sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
172,0.01251715657210186,0.6736777850018484,0.9364499892950733,0.4955674637730686,0.9236998066924434
173,0.13669947760162188,0.680693216680492,0.9379356654368732,0.4952850467272004,0.923668323078297
174,0.7156014154201793,0.6770576862726471,0.9390801743276647,0.49533089381780787,0.9236041812931463
175,0.3408613544268875,0.6694120386179979,0.9397137369475017,0.4951396958927321,0.9235983972643129
176,0.1145884060407025,0.6667869051797259,0.939123215207565,0.49555327203990335,0.9236871159084269
177,0.2760359790347238,0.6655206599791007,0.9380048533888423,0.4956366324536925,0.9237479420322836
178,0.25858006245829707,0.6648789639471396,0.9370504642544426,0.49559304992182296,0.9237820515923192
179,0.1775886104074301,0.665823040452272,0.9362871784708974,0.4956272619748036,0.9237699666639846
180,0.09294828011032377,0.6662344064636265,0.9358828156175775,0.4953434044395036,0.9236291855894038
181,0.6576359729034811,0.6672755725066047,0.9366520648591606,0.4965213521471368,0.9235876983477647
182,-0.03228678876356648,0.6671992743252805,0.9376623288802212,0.49545658238581375,0.9236857382106999
183,-0.03228678876356648,0.6671992743252805,0.9376623288802212,0.49545658238581375,0.9236857382106999
184,-0.03228678876356648,0.6671992743252805,0.9376623288802212,0.49545658238581375,0.9236857382106999
185,-0.03228678876356648,0.6671992743252805,0.9376623288802212,0.49545658238581375,0.9236857382106999
186,0.18287370650431145,0.6573833254302073,0.9368427932888441,0.4953885104834881,0.9236856986331384
187,0.3742527155175967,0.6595463235079894,0.9373946193926143,0.49530210675582914,0.9236865794989931
188,0.5584462478743467,0.6567859923925187,0.9374345761624703,0.4955670925498446,0.9237020347531154
189,0.723626651608738,0.6562851937511257,0.9370433857765914,0.49556123747723546,0.923838256931561
190,0.8098906568675102,0.6607578991572418,0.9364536858015697,0.49529530049179016,0.923842528538002
191,0.611862313494125,0.6671322729749298,0.9366820503046416,0.49429126058990414,0.9234529376271874
192,0.5467367830418767,0.6697168838513322,0.9382657811893271,0.496328785833055,0.9231629579916948
193,0.6908040991073572,0.6726261476242178,0.9374698881174458,0.4951845910419283,0.9235348360916126
194,0.449012328839339,0.6721997209746579,0.936558485210584,0.4951655292961987,0.9234746951261043
195,0.6058490770871996,0.680385149845357,0.9375071585050692,0.49526059954443113,0.9235062225218379
196,0.6825814236699855,0.6814197375744471,0.9388050828509451,0.4954481528046076,0.9235219494935374
197,0.7081660938954019,0.6771467489911525,0.9388565083191295,0.4953051760718385,0.9235715994906404
198,0.7746243922369538,0.6693378898386289,0.9384642825563246,0.49513663565563076,0.9235419641406717
199,0.6774243210401477,0.6633884205801311,0.9380719689178803,0.4956230666787971,0.9236180487888114
200,0.6814973549925216,0.6651868258369071,0.9376975567102946,0.4966498547451013,0.9234204290454018
201,0.3870524703013175,0.6683205557043006,0.9377171568864348,0.49545856783481435,0.9237066711306655
202,0.5666923139504825,0.6687386262718794,0.9378419573385035,0.49546352159195534,0.9237064811269889
203,0.7103776083049833,0.6684054433555096,0.9378734621770672,0.4954294067080929,0.9237065997989914
204,0.7773359014715493,0.667364730792225,0.9378828045783502,0.49540814814414386,0.9237340122261535
205,0.6550807226494049,0.666531993580212,0.9378118475167652,0.4955352234500974,0.9237435031866836
206,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
207,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
208,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
209,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
210,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
211,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
212,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
213,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
214,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
215,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
216,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
217,-0.12021111133025984,0.6666215147849781,0.9378623158930811,0.4954956464226726,0.9237400679202036
