sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
22,0.6647571059767553,0.9746926648459775,0.861076400957437,0.987819722792031,0.6513432165119414,0.959131625985236
23,0.7650390918513365,0.9746539715569316,0.8606923963501195,0.9878658578987255,0.6628041570903637,0.9559385723292163
24,0.5744906217789792,0.9748453041025665,0.859969461731991,0.9879742214331398,0.6602672676508493,0.9596997404686244
25,0.24979521199336474,0.9749841390973115,0.8597885139442476,0.9877000369309927,0.6631719758820868,0.9559196476103835
26,0.17863515278275854,0.9759447439804206,0.8601570415149439,0.9874022193733117,0.6493228177399282,0.9537136582113561
27,0.07622541537888206,0.9765916879624713,0.8614283746881792,0.9880075346451492,0.6623545292939667,0.9560508672126494
28,0.4163440001848858,0.9763270420189071,0.8613987585509485,0.988256175895421,0.6613731375376148,0.9580670665907114
29,0.37509108794408363,0.976050145201003,0.8615410471709746,0.9881265196088879,0.6619465116383975,0.9561085069548625
30,0.22463570790991386,0.9762018380505812,0.8613845448048607,0.9878481904226821,0.6620212590164497,0.9587087541578079
31,0.16894801811068377,0.9763649286220973,0.8612358401872321,0.9879132784395945,0.6608224258385703,0.9593218167147777
32,0.5848671475826848,0.9765948439632937,0.8607579191907662,0.9879777374516517,0.6596396716341885,0.9596777640412473
33,0.8612369452514106,0.9767097885923853,0.8608613019189274,0.988035827824723,0.6602562501007391,0.9594764071451551
34,0.8969160992159421,0.97689766133841,0.8615760811215902,0.9880575996256984,0.6617380272067825,0.9576833224652297
35,0.6108834840908858,0.9766267494636902,0.8613690779990977,0.9880435902454194,0.6611402074096351,0.9587663711961806
36,0.36428591139256034,0.9764508397281858,0.8615547300913267,0.988056598097401,0.6613264387626376,0.9582234560864253
37,0.15534974635040483,0.9757944538434463,0.8608759898739096,0.9880592317415009,0.6604058242273795,0.9592018071741922
38,0.4173609714552611,0.9756273330701144,0.8607907261420863,0.9878943753052061,0.6609787715980986,0.9593760098021056
39,0.9356710996685503,0.9756124461481298,0.8602578700076375,0.9878158282504548,0.6604551350639929,0.9599481680955898
40,0.8428425819916099,0.9758030314277117,0.8603454204456092,0.9878822355858438,0.6601606242082796,0.9601299978696033
41,0.7798998129562411,0.9756066854907506,0.8601671114107102,0.9879168314641039,0.6605256284348786,0.9599112308452336
42,0.7402779372755539,0.9757092522198995,0.8604392236860043,0.9878665543315744,0.6613365254706636,0.9595173984978901
43,0.20514589769681688,0.9760253625140234,0.8608707925114207,0.9879100037689065,0.6615156369558722,0.9593349180239927
44,0.3293978156216478,0.9767292125658253,0.861393617047356,0.98785974560237,0.6615765506700986,0.9593350218093158
45,0.6254484385128334,0.9774823298933503,0.861811542545073,0.9878773847164314,0.6611364662366063,0.9591194103488256
46,0.865034178491872,0.9782058439838409,0.8620824765301346,0.98809343360094,0.6592825050279718,0.9598742206680673
47,0.9894712933382803,0.9784412856077199,0.862539283531823,0.9882922381445219,0.6603688339383115,0.9577556542011785
48,0.9774606702835515,0.9788104108001139,0.8635482293635169,0.9883087469482044,0.6603032037994885,0.9562754985596055
49,0.5436859502856856,0.9780697611024965,0.8634220941685277,0.9883870853136886,0.6596428325756044,0.9564559275341309
50,0.14793146541458607,0.9769458035449492,0.8624629345344001,0.988347962344692,0.6607616328360356,0.956518028994726
51,0.0437022751532443,0.9753766033116835,0.8603483734482392,0.9882970360775245,0.6598208466908033,0.9567551871100953
52,0.37510382445909196,0.9742081579949793,0.8585864402642531,0.9876841960720582,0.660527176990349,0.9608481431235927
53,0.7198610606217658,0.9747377185550299,0.8590538757795676,0.987285010134098,0.6559466566023515,0.9554073296996702
54,0.6545249240704645,0.9756875944544746,0.8597167513870764,0.9878945568077439,0.660598691360279,0.9598395437134148
55,0.751100687722048,0.9754459746938804,0.8596022209820053,0.9877797939749087,0.660148828737101,0.9603557332866227
56,0.115272294127893,0.976414783970814,0.8602268171360752,0.9877740561442966,0.6613939762691576,0.9602635591659887
57,0.2984655275553465,0.9771916432226091,0.8608546002079539,0.9878423410533937,0.6602606979714732,0.9603023497183949
58,0.7370069941512454,0.9780049674876106,0.8625205449595126,0.988021583612116,0.6615970057892868,0.9590803560873972
59,0.8917670636520014,0.9781205694095576,0.8631033249616012,0.9883216023969453,0.6608163509021473,0.956187919531121
60,0.8610286444583055,0.9774409953176134,0.8623823308389746,0.9882464167861414,0.6601342400859868,0.9568545601763052
61,0.6148558883478015,0.9764508145991361,0.8614094411021287,0.9880500246050852,0.6598887801593053,0.9584963477355687
62,0.16927549375070178,0.9759968885186053,0.8611714832465628,0.9879518167353677,0.6630645540619536,0.9578240552753822
63,0.06234238087679805,0.9753833938967241,0.8600413882527476,0.9877177890399853,0.6615988708196007,0.9574807534927731
64,0.20616143723128397,0.9760810639259891,0.860173151780956,0.9876071045397817,0.6599323831508914,0.9614827431433115
65,0.430071161792655,0.9767567545602907,0.8618297917286586,0.9877566910246451,0.6564090361480043,0.9578827650339361
66,0.7592634933936978,0.9775051637477412,0.8611360310749008,0.9878486297383025,0.6588601655846329,0.9610164466427528
67,0.9432021732851016,0.9774700153200125,0.8612928910572029,0.9880402688294034,0.6581883306901583,0.9604011385526001
68,0.8312632059689233,0.9768739240907894,0.8612276613487226,0.9879966705672405,0.6598832647261514,0.9583853978035981
69,0.5270381079958099,0.9764932589619261,0.8609252366556717,0.9878884539884788,0.6598422099924185,0.9592640581675919
70,0.5271212112572675,0.9764267223897563,0.8608574968410735,0.9877805463875217,0.6594672631756315,0.9599048452574251
71,0.3204467737008234,0.9750492228207408,0.8615833645074887,0.9877995810295753,0.6586240088665763,0.9604023209462318
72,0.5897578887890215,0.9741983347642817,0.8582957014643453,0.9876303380051978,0.6619105959831177,0.9574661641071228
73,0.601469669241792,0.9730286303330328,0.8593544996751844,0.9877724442494726,0.6579682587685239,0.9606305244944563
74,0.5197159073445967,0.9729131251815344,0.8595785768487855,0.9875166417291262,0.6587898808343187,0.9583546674706429
75,0.472933883750053,0.9744441210422532,0.8596245374027436,0.9864284708065131,0.6337734144575472,0.9533031135659311
76,0.3482591304957056,0.9767838852750684,0.8605039377695044,0.9878454681981331,0.6525709424089092,0.9609950934289471
77,0.30033461404634426,0.9757850972075821,0.8633253426969855,0.9890494382251384,0.6633994863247438,0.9542314672845961
78,0.13720791597928048,0.9756047226628891,0.8610063205919386,0.987933730951925,0.6755142327790842,0.9518870136209875
79,0.5516327715568138,0.9755178593424271,0.8604565600900029,0.9876966742104315,0.6610391601784005,0.9603020042326715
80,0.2281442326003384,0.9760723104912035,0.8607357100592996,0.9877520530002541,0.6614530032130089,0.9594934050270533
81,0.13693834863528084,0.9764394198823002,0.8609900500812422,0.9879262743458362,0.6592878120365561,0.9604926684262922
82,0.6566980066699046,0.9760951254161933,0.8609522484829653,0.987941596302882,0.6594154773661167,0.9602355934405318
83,0.679792263314445,0.9767272954629457,0.8605561395442062,0.9878671990768959,0.6593167922094629,0.9604913616288739
84,0.7854418353391073,0.976936537901846,0.8607682456285943,0.9879665812545468,0.6588392748125695,0.9602858975568197
85,0.8409899326207699,0.9770391325637118,0.8617288160422676,0.9880454894410344,0.6612835099780885,0.9582542635199581
