sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
88,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
89,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
90,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
91,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
92,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
93,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
94,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
95,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
96,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
97,0.47435208939146367,0.03084373980618338,0.041571193529964745,0.003930364335450021,0.4158426860258042
98,0.21310220112341516,0.03083730582337718,0.041563430809814395,0.003934562355938365,0.4157592033928167
99,0.09417311274105877,0.030842446039763605,0.04155690114648036,0.003943373992216781,0.415453207211095
100,0.1442446143208278,0.03089936233352919,0.04156937919688841,0.003941359303508363,0.4154139330387837
101,0.3479124837705486,0.030915992481104215,0.04160785647181919,0.00393530469344161,0.4156707878052429
102,0.5963143963986842,0.03097351854122965,0.041647295013538366,0.003937991554489595,0.41582090211039746
103,0.8014210641043646,0.030968953859272008,0.04160786030758645,0.003934937206789835,0.41513581230355245
104,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
105,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
106,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
107,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
108,0.9843853269713603,0.030790090778788026,0.04145229354113922,0.003954465372108418,0.4158918111434745
