sample_idx,Layer_1,Layer_2,Layer_3
296,0.9785058358973069,0.06257636438597636,0.18795798262694752
297,0.5759705003787599,0.06256893007364517,0.18791759542266095
298,0.3202193101327888,0.06238582886156485,0.18793122439006227
299,0.1739616332313335,0.06233348502760738,0.18817367592617562
300,0.7908440322540669,0.062360125513437614,0.18799315606512146
301,0.9805488790388871,0.06240780846428884,0.18762492307638634
302,0.9735175957722974,0.06256271706472305,0.187959342977844
303,0.9724278884576438,0.06271510259053437,0.18901091110509638
304,0.960130643717142,0.06241229192404085,0.18863474138650493
305,0.6951493146743961,0.06203108324327844,0.18799859165944233
306,0.26352333199037237,0.06217712594959601,0.1879368720324478
307,0.4380712047223766,0.062282528461342745,0.18834734664968378
308,0.6328171794402457,0.062485469734111176,0.18911253569786035
309,0.9785090878156422,0.062352500654696,0.18871481614470376
310,0.9785090878156422,0.062352500654696,0.18871481614470376
311,0.5765149536837414,0.0624562545022308,0.18868922010322975
312,0.3288864352888389,0.06250400443816295,0.1885937415350476
313,0.27785060695611397,0.06258891252666321,0.18863403549461466
314,0.3485845022130737,0.06258019714160101,0.18859385579995758
315,0.4637656872767746,0.06255384184932722,0.1885785060070958
316,0.6352172788620503,0.06239834442652559,0.18823195778827684
317,0.9474990242760064,0.062460585551072034,0.1883164539906209
318,0.7251268810144316,0.062460585551072034,0.1883164539906209
319,0.42407331922479474,0.062460585551072034,0.1883164539906209
320,0.6323652679576781,0.062460585551072034,0.1883164539906209
321,0.575803410157153,0.0624375342978114,0.18824940952870362
322,0.32700208575988,0.06226987414897345,0.18828359994797284
323,0.2162914523039905,0.06218852778790862,0.18835121160959833
324,0.21760197516566004,0.06220985610978358,0.1884337749163263
325,0.32572293226524973,0.06221847781201395,0.18855081638933668
326,0.4938153542527143,0.06235910202777484,0.1886255594032249
327,0.42659905378440954,0.06214739178648998,0.1889432619052861
328,0.5223487783025844,0.06219926338290205,0.18889048221936944
329,0.8307960011403431,0.06206778412496605,0.18868627777449876
330,0.6144487270452645,0.06286144366491597,0.1881325878883947
331,0.35063577917638944,0.06286826983756355,0.18798991258651832
332,0.16874482019116566,0.06352787475251243,0.18825717620160443
333,0.36774708354965135,0.0636804609490852,0.18873624063094807
334,0.6726557100650514,0.06251855176569321,0.18838001322463782
335,0.8868668259908327,0.06271766884784058,0.1870317943765344
336,0.4140146727278635,0.06135823379669003,0.18638302819597574
337,0.12806774925971864,0.06205680753560283,0.1862419553486756
338,0.2011248655895529,0.06240445940672479,0.18743788411862217
339,0.8383605909511231,0.062489554248241985,0.1874160882484739
340,0.9850732394325333,0.062683833476597,0.18707255238013065
341,0.5202223912717724,0.0650300865113328,0.18708910911166898
342,0.17885451672651997,0.06427530881249144,0.18583791092377744
343,0.18172793979311286,0.06461948704537723,0.18571136878575767
344,0.5802398925154442,0.06442787452056642,0.1868442547896565
345,0.630342437512259,0.06371753345296083,0.18593669991469286
346,0.6644197983252701,0.06268455040480736,0.1801248232864261
347,0.6812604051948611,0.06251176913661938,0.1829027862464273
348,0.885191556343091,0.06461903202570041,0.18163147422809245
349,0.6454394018508582,0.06475234838094202,0.18272045202237275
