sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
140,0.41359136929435003,0.25577957317465616,0.08254216574044138,0.0006365653584852193,0.0009077258851779568,0.000765910173577633,0.7693450884504133
141,0.8641124473479956,0.25351490984857994,0.08233091320590435,0.0006279192799512057,0.0009062537889987787,0.0007598132512456335,0.7687274018594835
142,0.4311634736749004,0.25422134334975843,0.08310999182186363,0.0006190564738691728,0.0008947680981390427,0.0008042914899958342,0.7703520051465976
143,0.25499044803338766,0.25486322615995183,0.08460730070391242,0.0006224190521751938,0.0009168192749051673,0.0007649650244787587,0.768328368969942
144,0.19114908128366548,0.24143669401359658,0.08546932868741097,0.0006132193752151904,0.0008925952911216228,0.0007940485031555644,0.769557198196497
145,0.05863198144087678,0.24406144764642335,0.08542922055660485,0.0006003038637943936,0.0008679473095928314,0.000848711986155215,0.7719714943694886
146,0.1547623151504136,0.24707166176601691,0.08458527220222678,0.0006225637640755455,0.0009086088671261816,0.000773234874425599,0.7689667436239083
147,0.7761797780634723,0.25094730188093717,0.0831860117552754,0.0006152829602628085,0.0009045565565544145,0.0007686702180064175,0.7690059661783379
148,0.7831201871677841,0.2625281064886552,0.0840459725931576,0.0006224315703899919,0.0009105826716659937,0.000764832140897953,0.7687990273101648
149,0.439649404843672,0.26124384965348935,0.08392317385142123,0.0006286208948848016,0.000905046677470156,0.0007806708821244124,0.7702277393310714
150,0.10658757316293621,0.2651457283794172,0.08418676523257018,0.0006451755796176295,0.0009275114247273564,0.0007227962346444405,0.7672397808935626
151,0.056210659311948796,0.26565858609785653,0.08338920566908037,0.0006505371223411993,0.0009269799094592246,0.000735330097026643,0.7680058571204518
152,0.051123321012392364,0.2598482781096433,0.08288424108400005,0.000640913847456015,0.0009059429947979591,0.0007698802291488116,0.7701994364421577
153,0.06468538361631282,0.2617241826552378,0.08139700765437918,0.0006386758568920348,0.0009092973775044477,0.0007394166780527733,0.7683730750939382
154,0.2227726333993928,0.26843652731947065,0.0814526298106284,0.00063858790214677,0.000915400325375626,0.0007388615896900541,0.7683259982292459
155,0.2984875625218367,0.275168597203887,0.08306603732650442,0.0006466056437955947,0.0009308034740268534,0.000723265439659615,0.767330891704147
156,0.29675054083546226,0.2702128193554807,0.08207672703498736,0.0006527841858448014,0.0009362956207984441,0.0007216175667239533,0.7670977300633813
157,0.48928022869680887,0.2630877225851287,0.08122800496999238,0.0006533353125119934,0.0009260741054164523,0.0007376545361545972,0.7683775987719896
158,0.7756548121479895,0.2644295400045449,0.08108586790258476,0.0006427290979009737,0.0009183959478088477,0.0007431321089448328,0.7681666961351505
159,0.9662427356860469,0.26527476145728013,0.08116708139245998,0.000630434947545222,0.0009142674156048525,0.00075289512071397,0.7682259571095398
160,0.9556394567766412,0.2743921265055933,0.08128116454941137,0.0006139484635635517,0.0008924573512536504,0.0008052631349988459,0.7704019827500375
161,0.8483382031274342,0.2681404404488188,0.07999502640448397,0.0006185266067804118,0.0008953539954108525,0.0008007366712607933,0.7706503946901746
162,0.4740986332410443,0.2656460448262,0.07954680514869916,0.000630949630744948,0.0009102734160771897,0.0007663013353980119,0.7694013625104859
163,0.19831475482063254,0.2737188150564491,0.07993372700684398,0.0006432102893337843,0.0009195526942411547,0.0007505285317628285,0.7686150138352514
164,0.11141499796271503,0.2701034773711365,0.07935681355648683,0.0006411692911265643,0.0009057040022996121,0.0007740232966143568,0.7699979665926654
165,0.1356767626587111,0.26845608435331814,0.07922753839365204,0.0006482195163202142,0.0009202701131674207,0.0007530946889143797,0.7686902371058489
166,0.2463215876347591,0.27671248170266216,0.07930030982089797,0.0006480984449611649,0.0009253244099022284,0.0007669937526729731,0.7691059249056063
167,0.7303407796816033,0.26923899133172546,0.07960424122754717,0.0006425746023748236,0.000906952167438746,0.0007948266548809535,0.7704114037669436
168,0.9269955214662805,0.26913024496230664,0.07783342698801243,0.0006330844367413713,0.0009016224878451995,0.0007825371466644304,0.7694078844800923
169,0.8811217901030708,0.26490157697686567,0.07793040002018525,0.0006185827976056268,0.0008802621846212277,0.0008398091770146499,0.771646660532086
