sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
11,0.5638454210051345,0.024383149283567218,0.1390176844883546,0.011000717649830793,0.009902019730480438,0.00018602786747778932,0.00039113884612440586,0.0026739664764859894,0.6560678071786605
12,0.7812143778454249,0.024160881172933246,0.1388402739607797,0.009497696153090818,0.009076638381709246,0.00017725548787461687,0.0004165931513085974,0.0024369710750188345,0.7060320388765765
13,0.9189564319225612,0.024334222065293565,0.13956861447735436,0.010192497493042962,0.00904480894021975,0.00020045596098583474,0.0004368027500157856,0.002408735757075564,0.7134809875300683
14,0.6938366513573285,0.023645410702369807,0.1390675986704326,0.01194639443297918,0.01091678728580725,0.00018735736447716977,0.0003488411242151823,0.0026042956589124033,0.6607272363798866
15,0.6984193565199079,0.023466358714989366,0.13943464249890303,0.007997428479419977,0.0044284799235352335,0.004562924776305599,0.0004685318365420521,0.0017801292275227976,0.7831763925590657
16,0.23173343660819468,0.02305627036591318,0.13821500914906348,0.011956159929215171,0.011021393046220407,0.00017842778552401573,0.0003545357980170305,0.002561636819782165,0.6621339386758761
17,0.4825949916361183,0.02309989028296322,0.1380788510093679,0.009332816008003175,0.008794524129414616,0.00018122282039201298,0.0004221879803262274,0.0024357430248952427,0.6971535912810594
18,0.4411017070103608,0.02326772408388944,0.13792327438726082,0.013270711858553552,0.012874423897930809,0.00016690949633180185,0.00033068624447440964,0.0024899812865906146,0.6735495642234031
19,0.7377300669321121,0.024007748062821244,0.13852020203421656,0.01006962016597801,0.009212055100990768,0.00019044176149296543,0.0004587112639026225,0.002294327190231038,0.722739030216669
20,0.5830115460163139,0.024238780596886,0.13842436739076047,0.014207909578454414,0.013801447978291193,0.00016987555011160893,0.0003043734780430185,0.0026458075029786032,0.6666882863932626
21,0.17428696558543466,0.024708129513674626,0.13901795208471257,0.009935872541115387,0.009298721830513834,0.00017633745163381231,0.00042526260957920226,0.0026306394980868397,0.7260188055411643
22,0.15143948228433546,0.024676811229858764,0.13939783807057293,0.012682480119776574,0.011929977581000228,0.000182169201914828,0.0003344884122894465,0.0026957220254387737,0.6630358192060943
23,0.1305310387887182,0.02476959453555161,0.1395560128357486,0.013675400804919247,0.012876397291202157,0.00017936028907239443,0.00030448622606205067,0.0027789966265023835,0.6609301832382877
24,0.5830862045023457,0.02436872708189175,0.1394450881561785,0.011410341329910034,0.010225159259287353,0.00018951138816281077,0.00037044926942497725,0.00268528027099757,0.6557911989397627
