sample_idx,Layer_1,Layer_2,Layer_3
285,0.22781671264698433,0.08389406845023795,0.1666584385937535
286,0.3304523734551539,0.08408869227408478,0.16665207885838973
287,0.9183809194613448,0.08360005851870755,0.1669239396135085
288,0.7945562522686778,0.08460583294591162,0.1667816284523974
289,0.5648524206907222,0.0840830075979836,0.16628220370575064
290,0.37442563400283013,0.08485009789774522,0.16651307084036115
291,0.31034586109504225,0.0852720801065312,0.16724522780960316
292,0.37129814354586976,0.08371341750286321,0.16616131617101404
293,0.4297187602083049,0.08461833224522519,0.16701108002137488
294,0.7740180001851711,0.08387194688150501,0.1670893145870027
295,0.8622265394937717,0.08455832040066924,0.1666419196466018
296,0.7159290796389743,0.08409492915059524,0.16598956976343415
297,0.9295333762439824,0.0841743925876478,0.16626345445453772
298,0.8954251109417644,0.08609023693867357,0.16695580377834507
299,0.9276911485912203,0.08384855647603895,0.1659279311283658
300,0.8975490613025228,0.08474453044436059,0.1674886483167014
301,0.4949571212047914,0.08360235853240039,0.16590449164053733
302,0.9150675725922217,0.0844714507663642,0.16648913909223273
303,0.9233244302155297,0.08477531552736517,0.16597865578361382
304,0.8830275463309423,0.08440144363806557,0.16598091890280597
305,0.9179326732256438,0.08355531177424624,0.16703819334288705
306,0.9188293128917001,0.08406988022008555,0.166686508749757
307,0.6979892316001948,0.08434506014190235,0.16630556640179095
308,0.8748902581068163,0.08315849818871401,0.16574601787857957
309,0.9210784626849102,0.084807921395885,0.16697589927490564
310,0.7763155569229863,0.08215582534866617,0.16585592949466987
311,0.9212379792823397,0.08484864259121416,0.16632896459963842
312,0.9488590160280161,0.08421635411543404,0.16537212102056775
313,0.6591931492737118,0.08263245107040085,0.1653444039826093
314,0.48369811441505217,0.08182836725986042,0.1660764237553044
315,0.4357531352127596,0.08272980794308238,0.16704590702377442
316,0.8829129145133519,0.08499583443282122,0.16609661144019294
317,0.9667606684036671,0.08301430949816102,0.1640310182972199
318,0.6362151905811955,0.08363804620812676,0.1654221636039841
319,0.20123336765787192,0.08610137436303622,0.1671207189404279
320,0.15203720017425182,0.08486148812062444,0.16675479025394813
321,0.12798884895504592,0.08780171435315043,0.1667795916414868
322,0.06966900208545235,0.08521538672719076,0.16431483131036762
323,0.06113338488117803,0.0873876429257544,0.16650254566366685
324,0.05712414790775455,0.09109234677732037,0.16693803551821773
325,0.023815686645121237,0.0925038934576976,0.1659769609726941
326,0.04122718899068423,0.09240096109541518,0.16708657830682294
327,0.14380094102213892,0.09145940319956125,0.16603298122038634
328,0.2020497968815087,0.09298337673136381,0.16745083268036798
329,0.19840260338472548,0.09279896350926642,0.16622703642335812
330,0.26160013485328537,0.0904387424647336,0.16504600687369275
331,0.6939707445032711,0.09308870222394816,0.16535377867671863
332,0.7327379664712235,0.09383489507945275,0.16645673682069573
333,0.7835123989247863,0.09411143242996,0.16604042411542308
334,0.8318616559746813,0.09164188743760515,0.16515468991590698
335,0.8434679840335951,0.09317884716342562,0.16586058647942037
336,0.5533174274839674,0.09342387957051923,0.1670144869759601
337,0.5694013855663833,0.09203989207922325,0.1658865554011013
338,0.7146296597471995,0.0916609771036272,0.16698995907221525
339,0.4578288303012731,0.09213124225601277,0.16612346074777162
340,0.2201438816098198,0.09095812034634876,0.1651298874343462
341,0.05899323167123738,0.09132842438929001,0.16581587465406433
342,0.47817143771319937,0.09163979632687302,0.16615673923818264
343,0.5718945218143507,0.09105005927864684,0.16635661019840242
344,0.40164657891840416,0.09092329215653316,0.1654657415725338
345,0.2641251241252258,0.08933295260560326,0.16561114925438403
346,0.17611917654569142,0.08939812791575485,0.167124580129138
347,0.18837919122669156,0.08690510528642403,0.16479023418539596
348,0.4405296163215152,0.08905332165796942,0.16498688260601124
349,0.6989821794634571,0.08893257892192441,0.16568788710812443
350,0.5329664581101887,0.09141372531982883,0.166910518540195
351,0.1346239679833704,0.09236069093539878,0.1662701517599272
352,0.10224729120480891,0.0932153430978746,0.1672481173929803
353,0.29463907447402593,0.09095806552913377,0.1662503858326444
354,0.5983095502350246,0.09359977110366724,0.1671456499335101
355,0.6751900660599549,0.0881651451180544,0.1642559149671763
356,0.2254654116853303,0.09101569754906202,0.16714467811999822
357,0.7401482185049937,0.09064040982332022,0.1660219864730591
358,0.9214922855055047,0.091075616059344,0.1667226915119805
359,0.5192371755402769,0.09196012245038676,0.16633441891501666
360,0.22706719292511046,0.09289771643896405,0.16671324395453435
361,0.4548614961232921,0.09320163851920116,0.16645235927526936
362,0.48809274497152166,0.0931384399408588,0.16625546150413972
363,0.48176769694926636,0.09316605939628964,0.1659565072949858
364,0.20907504069235716,0.09367574510177279,0.16634700539700775
365,0.14654071936588842,0.09344779738653997,0.16684149904971857
366,0.45655440344325093,0.09524810330149358,0.1667047589399382
367,0.5559140193596407,0.09489500932205597,0.1648793143342452
368,0.5198075744105035,0.0958225360988868,0.1650992355365689
369,0.4326651663124088,0.09623329701134964,0.16530243470177808
370,0.2681013955163397,0.0943697811719818,0.1638788117879011
371,0.27281243603510297,0.09717743057299721,0.1670029750105244
372,0.4013795584301423,0.09278644575422157,0.17470035392443573
373,0.7909342013046841,0.09585640916727178,0.16676870271814592
374,0.5671192329086054,0.09406670309238863,0.16493378604026987
375,0.10252590141914619,0.094280399238725,0.16493133802442272
376,0.28751836161137323,0.09455198024256095,0.1653744021499639
