sample_idx,Layer_1,Layer_2,Layer_3
199,0.5804668673237343,0.0801386559196422,0.16683058431029918
200,0.33039678245598025,0.08000268116174558,0.16681503327734026
201,0.18314728118281343,0.0800117961997504,0.1667550544732086
202,0.11176078330129924,0.0795957934042748,0.16667098771703315
203,0.8614056476114523,0.08117616503439262,0.1662344502982137
204,0.4974777848715586,0.08172775396501841,0.16646298240054236
205,0.23652547815220903,0.08258628346050123,0.16664249764682504
206,0.2125740346235876,0.08319181219437999,0.166705855850923
207,0.31880082189674097,0.08263597134205802,0.16737014411762086
208,0.3403461991309461,0.08409935040077676,0.1665120469419158
209,0.2157667736125618,0.08252805754513404,0.16513653172824838
210,0.21045763806703732,0.08470789980954796,0.16650973929987878
211,0.19863238494009283,0.08483110569495977,0.16670418809533716
212,0.2757695821011681,0.08451850718448595,0.16698517434400673
213,0.3847520278378902,0.08519967206421275,0.1668670502807602
214,0.4415025165397727,0.08186146156580965,0.1649669688664258
215,0.5647544229138777,0.08237483522300082,0.16667629149943453
216,0.5668495524839955,0.08236271230306136,0.16735060761552056
217,0.48873390487117185,0.08382667871823823,0.1668625133043664
218,0.9616081185967265,0.08374837884648745,0.16682421470638842
219,0.8483819784787144,0.08433989120793883,0.16734982303682588
220,0.9549633511651028,0.084165390166556,0.1665732710779535
221,0.7179312680545954,0.08384342222994401,0.16735436699040107
222,0.42158086614448687,0.08388895672390717,0.16692120277520084
223,0.208350650452799,0.08177082391600599,0.1661115863792194
224,0.06754365440881638,0.08109989061661238,0.16641143431366778
225,0.11174162925609865,0.08059143348380637,0.1667420372035059
226,0.23205283955986966,0.08049529347043605,0.1656639824141557
227,0.41410430969534684,0.07768804752667025,0.16501587147476704
228,0.724304605790023,0.07865503697518184,0.1670010261189886
229,0.3939577885106673,0.08006754574519637,0.16657149310205466
230,0.2614600851073935,0.08036646155997518,0.16668668764088868
231,0.14073034809353857,0.08096646198936197,0.16673631636633768
232,0.9408236938897597,0.08033821584429723,0.16708420782767064
233,0.8045939617771998,0.07944946831010458,0.1666357348411246
234,0.3824538555457343,0.07662055536872936,0.1671783206650197
235,0.33055743233077406,0.07684992537953705,0.1663309966463935
236,0.4257449568885783,0.07499037090356064,0.1656099018223487
237,0.5960071101712714,0.07399550213205819,0.1654829053608824
238,0.8638290445661597,0.07574280970719538,0.16500235091128612
239,0.9195555160074234,0.07652167718770597,0.16730397182455514
240,0.8861820498269537,0.0746819588828388,0.16592558993823536
241,0.1426367246383926,0.07300861830966643,0.16519964802631137
242,0.1575505544145236,0.07463244466473662,0.16588636916910726
243,0.3362450224495108,0.0750842195703596,0.16564213414859785
244,0.500448419729846,0.07465180753039136,0.165409380191072
245,0.7085589726782301,0.07484334664993664,0.1665886054771306
246,0.5854091065193592,0.07598828190208562,0.16607727766156966
247,0.3397180515656699,0.07598674295079721,0.16618134418075003
248,0.18981980570445955,0.07598867146167076,0.16599741423649828
249,0.1466952967902323,0.0761010227369292,0.16590418421535336
250,0.1899868550549061,0.07617925122658797,0.1664096728785721
251,0.3256743974083761,0.07657981373482525,0.16634686720442804
252,0.7778140193982024,0.0740539487727716,0.1650031036619516
253,0.377499993801656,0.07481749491008782,0.16618232739658967
254,0.2310103703364491,0.07466741931057763,0.16604672513748042
255,0.2677838988827843,0.0743489728542508,0.16582335736658527
256,0.42381734701201557,0.07462268336181155,0.16537094355669069
257,0.875033920330021,0.07621372854918196,0.16619329185874387
258,0.31480651622094213,0.07604354745825959,0.1663809146603934
259,0.17057823834016317,0.07637157807675443,0.16645699873659092
260,0.5079619156858235,0.07637560661807119,0.1664669659933825
261,0.4353951420494915,0.07658041914162361,0.16641923327781394
262,0.4065014820956282,0.07662643552208737,0.16637573253358418
263,0.46413581713769547,0.0754483329202984,0.1651584767562102
264,0.4855750251470584,0.07710147982153837,0.16595203582548534
265,0.45776559376543613,0.0775177912135494,0.16670448844830432
266,0.49083411711928326,0.07629523083234724,0.16557608750878194
267,0.6472596375596951,0.07614739926168523,0.1653415235359279
268,0.9368356724703379,0.07704996706036005,0.16643077882768165
269,0.5504689960285867,0.07661576839641282,0.1663245302322084
270,0.40534196101639386,0.07670088513736761,0.16627371321480433
271,0.2845818985396462,0.07602024007485997,0.16622368000462284
272,0.8420119735573102,0.07649899021550521,0.16595034253770424
273,0.6254851624438319,0.07576663993715238,0.16594718264156216
274,0.43333993934764603,0.07506765730724918,0.16662072607690737
275,0.2741861440056733,0.07183098848064362,0.16479829227122123
276,0.12072502503881588,0.07195367480927217,0.166343293567476
277,0.1957782091638931,0.07055817881109239,0.16473963627941213
278,0.33906430730507575,0.07187816511761025,0.16531215162393065
279,0.5497476085688212,0.07183056951353184,0.1671409222265633
280,0.7578227089798371,0.07251993105210242,0.1704566929307212
281,0.5152197629402122,0.0745530544215044,0.17079301831747873
282,0.21712474522940617,0.07401980495155158,0.1699391916595725
283,0.23443357537527965,0.07516054486064638,0.17006792610296462
284,0.49230493496218763,0.07478221371377802,0.16969963065724836
285,0.7827388842200402,0.07406833693392056,0.16964402107357412
286,0.636292174695857,0.0740329647418938,0.16737569613491754
287,0.8140985019296801,0.07424839952288076,0.16680427333121828
288,0.9845995349173391,0.07438802407883804,0.16681206722327013
289,0.7989241583344767,0.07548345432806325,0.1677806334805093
290,0.9595048286919299,0.07300178419981218,0.16717013850162843
291,0.8474604675079103,0.07172089088265965,0.16488213353188386
292,0.7824866008971056,0.073447087814422,0.16774327591557758
293,0.9756403446336137,0.07363825873352359,0.16825976217953542
294,0.9837856130850571,0.07331403655990443,0.16533431953351818
295,0.9485550514347856,0.07522225358451717,0.1697027183929417
296,0.49813783811523593,0.07415551370477924,0.16743885815594184
297,0.7348623669883422,0.07364164722766764,0.16756462801108696
298,0.7620899673777888,0.074073092715508,0.16773199910921277
299,0.6287623946951708,0.07466732967913081,0.1682061191119587
300,0.5162959595935993,0.0734967999477184,0.16785086846914254
301,0.82457026307696,0.07506309876282324,0.1679453323038531
302,0.7289800360029065,0.07180410615703958,0.16743622515417078
303,0.23191603212359746,0.073573993568262,0.1665904888985975
304,0.2672941782757574,0.07345338736161378,0.16658722912700474
305,0.4230808499603168,0.07361294739403101,0.16648400343899405
306,0.39700521013392687,0.0734115139581174,0.1668948855295942
307,0.5493693469664723,0.07305663447868815,0.16673046706941685
308,0.5912870089878228,0.07303424556999238,0.16688510059796513
309,0.6970180290145833,0.07294882700975303,0.1669661812929737
310,0.8361810060991797,0.07360000213928564,0.16650246807425706
311,0.5976707311716093,0.07190254028776577,0.16722410205879323
312,0.4245260847483151,0.0705064504388132,0.16810212539189406
313,0.18804316225340956,0.06979063005420882,0.16731615096330377
314,0.1463192749267168,0.06926662998698985,0.16667501438441168
315,0.189693817738943,0.06966798848486244,0.1662055654143525
316,0.48196683495854253,0.0699317443643166,0.16998109973399533
317,0.844091540902139,0.07055199903187115,0.17199432133857095
318,0.9434692540876468,0.07089887087266245,0.1706718132342977
319,0.642354736523395,0.06881583336629082,0.1713886050293807
320,0.41162371735916603,0.06899384604115844,0.17181609862566216
321,0.2923735361081292,0.06433894347334523,0.16960391872588743
322,0.5245148080638361,0.0660877333452754,0.17018584752058508
323,0.7492279718934465,0.06812982803990963,0.1703177334775987
324,0.662253864525945,0.06890510614635925,0.1754415947607677
325,0.8078859650537398,0.06853999714075099,0.17258785637285123
326,0.8253868988186135,0.06730045060506118,0.17320716111858658
327,0.9685646973408326,0.06723388334744196,0.17054997425848473
328,0.9769445234973348,0.06928260778401518,0.1731186125804275
329,0.7993884196233572,0.07214211620184363,0.17468962514690822
330,0.43315613841303935,0.06668399459133756,0.16971706284122456
331,0.5323566468953678,0.07376345545627605,0.18015729644037703
332,0.7761252507002085,0.06774670647222036,0.17230430053827173
333,0.30280127855421035,0.06876812613919137,0.17355744211158086
334,0.2575814900565371,0.06734145746291675,0.17360869369745557
335,0.12473874027302945,0.06652413081558561,0.17350624358975186
336,0.12116478733234748,0.066083740345516,0.17346951692259427
337,0.22378951413595316,0.06639004304212304,0.17437459678206635
338,0.4143063124560371,0.06699760893747764,0.17448143945459071
339,0.44921993101073043,0.06696962878732637,0.176453011694079
340,0.32733828735010984,0.0663062719277494,0.17547797214387806
341,0.1687115368206461,0.06626822744837557,0.17531964656626542
342,0.23277285890020516,0.06524766168639085,0.17546538797248679
343,0.1360507382107038,0.06485410039515238,0.1757843315434705
344,0.07806252074789921,0.0640889239862702,0.17622331168451533
345,0.1667591833100338,0.06159809497136459,0.17610007381034376
346,0.09500781056226537,0.06060820092638697,0.17743590400898168
347,0.05929333770270562,0.0599373997819076,0.17961362858164198
348,0.044611117172754455,0.05740556935750141,0.18001023993586684
349,0.07735338615611043,0.05839458863943803,0.18524216963528528
350,0.25682154713088157,0.059668552861598556,0.1909195539429025
351,0.2852027838734106,0.054778868590213636,0.17070607577826313
352,0.3268954767175841,0.05625456353428637,0.1900068458140185
353,0.5695974224746859,0.054275664170586824,0.19273175255362662
354,0.9461183735133829,0.05651306232392439,0.19086880249698124
355,0.7498173032211051,0.05580533810973798,0.18893623993071318
356,0.5886978831058218,0.05755351239520157,0.19052178551538068
357,0.14117653566307298,0.059685161988739965,0.19040718114358812
358,0.15601756016127455,0.058925792273468836,0.18868658746128408
359,0.18453809080624417,0.06322614060706455,0.1864317920367642
360,0.13493827411704917,0.0633950728891236,0.1876173347518889
361,0.10429887674009408,0.06490879587550324,0.18537041008296362
362,0.1606474062847968,0.06451536310480444,0.18558599420719812
363,0.3065516423051031,0.06697012384613155,0.18972735537007102
364,0.471554171407372,0.064543277491657,0.18225245155433356
365,0.6009048783616061,0.06321760460048476,0.1796202485602183
366,0.699126243848571,0.0651488620718158,0.17773740225800683
367,0.8053307301764406,0.06457174215362282,0.17787265118605555
368,0.6645018969568808,0.0636654669377682,0.17826329883966263
369,0.4325710285435883,0.06330996658521437,0.1792605443799603
370,0.49005558037876495,0.06262575601420795,0.17767790979271747
371,0.5922507608814616,0.06369230058962261,0.17768686734875228
372,0.7955045355009951,0.06384417398720843,0.1794504109009113
373,0.45169605785202616,0.06400524417038922,0.1803666074599103
374,0.4229808637726181,0.06398594991780637,0.1802564470264688
375,0.6308803095927908,0.06361251264249723,0.17925602949746067
