sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
124,0.14468712366087855,0.014557365748590345,0.027138571762002184,0.007744780435229193,0.4505064899029798
125,0.3168028251348044,0.01393772284388839,0.02707733667111878,0.007418740014893843,0.4527839196454553
126,0.44872107556383223,0.014912315737131587,0.028767365541067957,0.007386978457816218,0.4497864888198363
127,0.5632559139162647,0.018536059508164393,0.03176851289829319,0.006838706748546808,0.44571360917167846
128,0.3572625626494602,0.019913297420047438,0.03199052433678895,0.007144761206656969,0.44678478229115626
129,0.11188879556003017,0.01636875028001239,0.028687573968382174,0.007358742746136571,0.4488226618186063
130,0.034523175927504424,0.016046740522167147,0.028325741898127976,0.0076314752425313825,0.4515356842437006
131,0.06141595778610842,0.015637046648510844,0.02856354335193423,0.00726891209524716,0.45620430349397745
132,0.22710649497887292,0.016762496131823013,0.029915782502989652,0.0068083108951035864,0.45109922529902935
133,0.36402020707636973,0.017432663104865243,0.030701579128723178,0.006759104529819204,0.4456353879098659
134,0.4090106298502221,0.01820246504713041,0.030907453910097638,0.006890623832383591,0.44273781325777406
135,0.6207746741908333,0.017565788686760397,0.030527601992144215,0.007083299847401192,0.4445841578129548
136,0.4800273388949913,0.0164735565930908,0.029481188024853555,0.007313722646006049,0.44572422220979857
137,0.2367514877347653,0.016009347361962356,0.02902451320491617,0.007376643369999769,0.44813596097129405
138,0.16299365993557613,0.01625840270178336,0.029260712005262035,0.007584578523619601,0.4476540507994956
139,0.22329819047330657,0.017548130108953397,0.03031541940845517,0.007442626486467652,0.4530429678867721
140,0.4612521868010112,0.018277031572434432,0.030575081162072415,0.007678709844682441,0.453035806277146
141,0.5258356571652634,0.01825440057088279,0.030429859875999,0.007602649843777565,0.4574644637645541
142,0.3915382382224779,0.017607214072578814,0.030226018354993167,0.00756283899024901,0.4584709245993056
143,0.1634584135825835,0.017427823578645252,0.030438807006075597,0.007316033595319182,0.4576335317165342
144,0.041528409916857245,0.017871596269387946,0.030834324190800788,0.007372231672395979,0.455872777178429
145,0.10605358746077853,0.01880504558177165,0.031146282356991795,0.007375202768928446,0.45112028480502475
146,0.4784643995227391,0.017669769373696576,0.02985030413885459,0.007993264681260381,0.449981349266966
147,0.6173788875376955,0.016125912131238818,0.02878963897201081,0.008034717400823177,0.452043685912488
148,0.5745518024529981,0.016443325004601217,0.029024758110806625,0.007714402338179771,0.45049544290672916
149,0.3663766384896515,0.016005269326326954,0.02874796579201322,0.0076554046522996355,0.450711031294616
150,0.28302934405676294,0.01469885523878145,0.027654989982273448,0.007742478399120012,0.4466185854501552
151,0.3510314255517726,0.015228833830815636,0.028421017973041973,0.007477072785914363,0.4449004196796986
152,0.17157100985863705,0.016764386528218767,0.029514178236524358,0.007410355326118001,0.44542343204371826
153,0.14023246360166397,0.015570588101145644,0.027971332305972374,0.0072719589629836046,0.4483366781757978
154,0.0911162133856196,0.014612142620397006,0.02653424621898559,0.0075477967852691785,0.45096801017666777
155,0.026610353221974803,0.015125313253132044,0.026960155779667594,0.0069568274825539955,0.4523041558076759
156,0.08120478389998398,0.016521724025637785,0.02893830060870095,0.0067013500151740235,0.4530904016221218
157,0.24529562077638067,0.01654192649792119,0.030137545070110017,0.0064745993384718314,0.4494908791101272
158,0.4238943299396475,0.019810802095263202,0.03339039330775195,0.006109403211124631,0.4474772665551232
159,0.6850980566275708,0.023545329334901166,0.0361511219247872,0.006178971641115583,0.4442669696854249
160,0.7505605892703648,0.022412585311967992,0.034372506471987196,0.006620149959082444,0.4426082390358711
161,0.486044425255889,0.020363119355256032,0.032234410194359575,0.006679046663553234,0.44540994609680973
162,0.22435235650881846,0.02076964319468122,0.032101580680060415,0.006728380849329585,0.44808360823768334
163,0.06434327989345379,0.021440014598689605,0.03243651662914482,0.006471098121960228,0.4431783460606823
164,0.1294655509689615,0.020013060778621194,0.03182316795105977,0.0065096021924692105,0.4470443814373697
165,0.3849746695538927,0.016677555026401447,0.030167247130186814,0.006305458819511611,0.44714061441428077
166,0.7060269431430348,0.022670540187820776,0.03625598582366163,0.005854449202087997,0.44813535379527236
167,0.8145716908314518,0.02797216419684978,0.040226086959271545,0.005507859565219375,0.4476129108463359
