sample_idx,Layer_1,Layer_2,Layer_3
206,1.036766269457192,0.043014596474519995,0.18746818929926368
207,1.036766269457192,0.043014596474519995,0.18746818929926368
208,1.036766269457192,0.043014596474519995,0.18746818929926368
209,1.036766269457192,0.043014596474519995,0.18746818929926368
210,1.036766269457192,0.043014596474519995,0.18746818929926368
211,1.036766269457192,0.043014596474519995,0.18746818929926368
212,1.036766269457192,0.043014596474519995,0.18746818929926368
213,1.036766269457192,0.043014596474519995,0.18746818929926368
214,1.036766269457192,0.043014596474519995,0.18746818929926368
215,1.036766269457192,0.043014596474519995,0.18746818929926368
216,1.036766269457192,0.043014596474519995,0.18746818929926368
217,1.036766269457192,0.043014596474519995,0.18746818929926368
218,1.036766269457192,0.043014596474519995,0.18746818929926368
219,0.569010677630932,0.04200357031261881,0.18773171006237155
220,0.36425909616591123,0.039176502072242214,0.1883258436924342
221,0.184101079164252,0.037272075341637234,0.18871662419728874
222,0.14956856477086677,0.03713824734945681,0.18945034594027355
223,0.2389248137275367,0.03842432667571938,0.1898263626896779
224,0.41943569098188105,0.04115765933111315,0.19597055323654033
225,0.6401519991226869,0.043804894716542586,0.2040216865546799
226,0.9844562046105404,0.04341858960547362,0.2022336386123057
227,0.5826292660083436,0.04534654427421003,0.20151516690239535
228,0.3359212471981369,0.047040721173324807,0.20131921041479162
229,0.39500233549929575,0.047170458960116846,0.20113935649288983
230,0.5471417891550738,0.045955358111215205,0.20091175295194064
231,0.7674588741968896,0.044122094411475965,0.2014973472030156
232,0.919869910390697,0.041490639700891174,0.19632924811346109
233,0.42819178442874306,0.04238426354494085,0.19592491947768265
234,0.959395260705266,0.04424153914693163,0.19889395593184023
235,0.3310580142815921,0.04481115353457399,0.1984145916559622
236,0.23354672360549444,0.04508770430245479,0.19813240532569631
237,0.2668854801228092,0.04491505087643877,0.19813977194469934
238,0.8122543549305122,0.043833590616158435,0.19841902299158787
239,0.9365097423323351,0.04224025118026076,0.19558380408778786
240,0.23136289708326607,0.04216526781547236,0.1956510388107099
241,0.26906782783152705,0.04226976083089118,0.19565369602099658
242,0.4261141520371807,0.04264125952219777,0.1956497793702915
243,0.9586289348336549,0.04390312816812236,0.19781774148754427
244,0.3298769168697777,0.04429557011840923,0.1975799823023997
245,0.9948107567112493,0.04347729321388605,0.19770418912956667
246,0.8160933096304348,0.042527827658267014,0.19782331382187246
247,0.9887151281671045,0.04284445118521518,0.19804180503379143
248,0.9827858574768635,0.04310655083196657,0.19576770545623512
249,0.9472850788904609,0.04421955640383202,0.19514248342284002
250,0.7260160839529111,0.04553915095894856,0.19944499510006286
251,0.42186783929028704,0.04468640909361943,0.1989085012669085
252,0.6291859436627318,0.04311949585584962,0.19543575678315517
253,1.0,0.0432315520799168,0.1951616664407313
254,1.0,0.0432315520799168,0.1951616664407313
255,1.0,0.0432315520799168,0.1951616664407313
256,0.5738193790433913,0.04318377686266084,0.19496084260550728
257,0.8339455863111918,0.04318498549816163,0.19499136139597206
258,0.5061178060648813,0.04275163840456819,0.19527477950130046
259,0.3211891906966876,0.042366544660587646,0.19530693311568703
260,0.2793142792192179,0.04221367133442555,0.19539372767606178
261,0.33949326232608334,0.04198566464949238,0.19404293958608598
262,0.3094792923464257,0.04241297262083521,0.19553859938282692
263,0.2949759444641915,0.04295607059279005,0.1980462882362105
264,0.23179715982625004,0.042851061870468166,0.19802189096169764
265,0.4947532546673673,0.04313425226579637,0.19785444121026596
266,0.9070214019582293,0.043779980163880405,0.19769593180320433
267,0.5194619725919627,0.0444578368896108,0.19850615545579553
268,0.16514293136627634,0.04447815429105517,0.19827458835263212
269,0.2336912566057665,0.04423857707420176,0.19834660452544406
270,0.4066141292529615,0.04354132467822802,0.19721304276748874
271,0.6320418892345152,0.04336025484180439,0.19697628917544163
272,0.9844682390201082,0.04330831295945403,0.19660794780018664
273,0.9844682390201082,0.04330831295945403,0.19660794780018664
274,0.9844682390201082,0.04330831295945403,0.19660794780018664
275,0.9844682390201082,0.04330831295945403,0.19660794780018664
276,0.5701021298453174,0.042563859320688624,0.19682851229063147
277,0.3239637322803709,0.04195215728636803,0.19689261537515979
278,0.413113897353545,0.04198967213355942,0.1963774761046294
279,0.8897627688138066,0.04249640678486921,0.19699946151767267
280,0.9619816116811262,0.043547247868106154,0.19653231368523405
281,0.8317010499018779,0.04471311139239442,0.1998689949839606
282,0.5374247372014676,0.04416976310396559,0.19914973540315095
283,0.7621967972687917,0.04375322929340142,0.198861110936006
284,0.7100628613135909,0.04310278986355198,0.1973334712672673
285,0.42547095318563755,0.043003842131654646,0.1967423775889432
286,0.6343348607558489,0.043395857845197616,0.19780720449087252
287,1.054308599358235,0.04337720287581315,0.1978129061267364
288,1.054308599358235,0.04337720287581315,0.1978129061267364
289,1.054308599358235,0.04337720287581315,0.1978129061267364
290,1.054308599358235,0.04337720287581315,0.1978129061267364
291,1.054308599358235,0.04337720287581315,0.1978129061267364
292,1.054308599358235,0.04337720287581315,0.1978129061267364
293,1.054308599358235,0.04337720287581315,0.1978129061267364
294,1.054308599358235,0.04337720287581315,0.1978129061267364
295,1.054308599358235,0.04337720287581315,0.1978129061267364
296,1.054308599358235,0.04337720287581315,0.1978129061267364
297,1.054308599358235,0.04337720287581315,0.1978129061267364
298,1.054308599358235,0.04337720287581315,0.1978129061267364
