sample_idx,CKA
0,0.06929498700168524
1,0.32927416072629967
2,0.486038616068429
3,0.9283733225932317
4,0.9283733225932317
5,0.9283733225932317
6,0.737230343033938
7,0.6678141052139694
8,0.578467766657528
9,0.320158378313372
10,0.09169875524238558
11,0.5712334725325423
12,0.899263807523902
13,0.9583010352210021
14,0.7243373375017375
15,0.6101883681332497
16,0.6025138081839132
17,0.5997055708208987
18,0.34398939899189285
19,0.17762702012886522
20,0.48661743536698165
21,0.7390504806603192
22,0.9073737089706337
23,0.853857209098712
24,0.8666371685010787
25,0.8907959602910633
26,0.4497994310038126
27,0.555059305838074
28,0.6701521711542008
29,0.5715154183615974
30,0.3515821897453547
31,0.06721857923591479
32,0.1799397330265422
33,0.48593822768277617
34,1.0319832433563807
35,1.0319832433563807
36,1.0319832433563807
37,0.7386021354336175
38,0.6620722098460108
39,0.641292176374541
40,0.6005963954538631
41,0.5059706293033239
42,0.7651405340434897
43,0.8017171213059961
44,0.7414812675251422
45,0.651408133647001
46,0.37265194200437546
47,0.13078977744814113
48,0.25181762900555615
49,0.08608778039967724
50,0.4835987258268575
51,1.1898707981532242
52,1.1898707981532242
53,0.7397608169142049
54,0.6521887353595262
55,0.5679195127349169
56,0.35552442891546865
57,0.07863612356639837
58,0.1387135172633125
59,0.48432683850092306
60,0.7395988545486577
61,0.9060144959323203
62,0.8632136577275564
63,0.8608385918718279
64,0.9568663536200039
65,0.6210304744066998
66,0.48298913722167014
67,1.1898707981532242
68,1.1898707981532242
69,1.1898707981532242
70,1.1898707981532242
71,0.7397937859341028
72,0.735968558868666
73,0.6292959815684531
74,0.38260578361618125
75,0.4863284467416116
76,0.7963437806486529
77,0.427125534588769
78,0.32403970247225256
79,0.08608778039967724
80,0.4835987258268575
81,0.739890429629845
82,0.7434343549503851
83,0.6419822303189742
84,0.4014524029759403
85,0.3394098145481298
86,0.8533375884740503
87,0.48426516468977765
88,1.0
89,1.0
90,0.7387605326915282
91,0.6794931120903974
92,0.5832708934724173
93,0.3247815230831146
94,0.6813696679378964
95,0.7702063289609515
96,0.5837272467288952
97,0.32482836950379823
98,0.08641030587710685
99,0.483865848816163
100,1.1900842238058627
101,1.1900842238058627
102,1.1900842238058627
103,0.7391551429144387
104,0.6540098734021222
105,0.5782920169441371
106,0.3556277058365733
107,0.06232336620134005
108,0.32965798821727677
109,0.8516017095500208
110,0.08705468849811959
111,0.742463777887223
112,0.6605317177344974
113,0.5686671003636484
114,0.4989786356026935
115,0.6598745175607873
116,0.7691021260013461
117,0.40914041435589377
118,0.17861938424551738
119,0.22071404493236846
120,0.3625343261014551
121,0.32413626356001846
122,0.0862418103756698
123,0.4840412736604568
124,1.189941699642889
125,1.189941699642889
126,1.189941699642889
