sample_idx,CKA
0,0.5137020985183297
1,0.300899214833504
2,0.23354443574516803
3,0.4367569154502453
4,0.6754380968761335
5,0.746958640678852
6,0.31701607069847637
7,0.29702902213305604
8,0.584390025551501
9,0.6243465682864694
10,0.47818202751962
11,0.6638385585726136
12,0.8038496989175852
13,0.4086215389241329
14,0.5219915769170683
15,0.5530849080222875
16,0.7289091059228431
17,0.8233393058794487
18,0.7172847861957917
19,0.5411874855746369
20,0.41462403862970476
21,0.33819488529366837
22,0.47914446688598544
23,0.6428829493051689
24,0.821407811687397
25,0.5079642706749399
26,0.2817662229961776
27,0.8344330652610802
28,0.8804052662622003
29,0.6756645095437398
30,0.755911967291691
31,0.7287433299513109
32,0.6412575929356912
33,0.444348748931346
34,0.29117167891355245
35,0.7181210674384255
36,0.5546009782484786
37,0.3271843282121857
38,0.8088511879492779
39,0.8680323058779306
40,0.7353996790002585
41,0.5518472356141648
42,0.45052652026798756
43,0.4449308511999942
44,0.48704846560317816
45,0.3959136231603464
46,0.6096832596502907
47,0.5139416984564316
48,0.5589045799041592
49,0.853793383037661
50,0.6875119375504573
51,0.3840608175653516
52,0.1320412374447223
53,0.32638067492066203
54,0.7245219358895204
55,0.6133600432984597
56,0.6695076963529074
57,0.6126647687026271
58,0.5096372829542888
59,0.6381301900482903
60,0.7729679868105002
61,0.626904030404571
62,0.8416219761155679
63,0.8697729217385001
64,0.7883304238035906
65,0.6875269175682879
66,0.7792221324533349
67,0.8217613522504392
68,0.7898634906975772
69,0.4201098463757361
70,0.5212390748263374
71,0.7436606941437955
72,0.7872280338289749
73,0.6337959574241826
74,0.29003986158327544
75,0.24660196434475123
76,0.6221456562820358
77,0.6745522971641208
78,0.6311805447824439
79,0.894133822122165
80,0.8654418461765347
81,0.5989612824389174
82,0.2360149819970777
83,0.6337112539017774
84,0.8619488925695198
85,0.7214680302956371
86,0.5907587437131091
87,0.41858016692498534
88,0.13170612230322687
89,0.20097666439051354
90,0.48042139341444134
91,0.4137513437551811
92,0.4659709766191287
93,0.6355145035589935
94,0.7508312860303681
95,0.5605824704640814
96,0.2589109841715733
97,0.30126783208252084
98,0.3390912098959735
99,0.42639565602270235
100,0.7587728896596472
101,0.7460350082958314
102,0.8412208386973157
103,0.7491559472761355
104,0.7675774738353434
105,0.4210257319144165
106,0.39147650513195686
107,0.5185136926007835
108,0.6548413740361234
109,0.5684972798524321
110,0.5647970472880871
111,0.4888552823755944
112,0.4464249257208698
113,0.3752243839901671
114,0.20939165578954133
115,0.4855962814760735
116,0.7753640336266845
117,0.8241212507507513
118,0.5854284654738462
119,0.3951859943325743
120,0.6382782291349578
121,0.8193509825104868
122,0.7649026616013361
123,0.411612185835489
124,0.23078810777611436
125,0.4999006441759426
126,0.7776519303720825
127,0.8365657394584796
128,0.8928769522893774
129,0.5626870363742461
130,0.23361276629005845
131,0.1877314650547136
132,0.3727643804504158
133,0.319545173004844
134,0.46906300051371796
135,0.404535601556803
136,0.5872732940373063
137,0.52913498499944
138,0.5626178653782432
139,0.46968371867531034
140,0.9129715739323404
141,0.8051625440727526
142,0.655693193987529
143,0.508855382935019
144,0.7568942104485158
145,0.5726418351016376
146,0.8863294319590106
147,0.7512712935649706
148,0.26739056354941326
149,0.8340098934170412
150,0.7957062636179076
151,0.6725952503385533
152,0.6253614483108572
153,0.40244613177015276
154,0.14914886484943446
