sample_idx,CKA
0,0.24432788342049527
1,0.09450134058775761
2,1.0116652531639823
3,1.0116652531639823
4,1.0116652531639823
5,1.0116652531639823
6,1.0116652531639823
7,1.0116652531639823
8,0.9043615752320613
9,0.8284186311142778
10,0.7302323409415338
11,0.5674946017273772
12,0.24433463442868364
13,0.09451099263040541
14,1.1593445512837057
15,1.1593445512837057
16,1.1593445512837057
17,1.1593445512837057
18,1.1593445512837057
19,0.9038865009321779
20,0.8279868065552947
21,0.7299989165228853
22,0.5674826950122569
23,0.24437495052190128
24,0.0944955555663598
25,0.9041955115724831
26,0.826054027765073
27,0.7285593679259915
28,0.5690601910712405
29,0.25423255472427386
30,0.014439965742382155
31,0.09454603414395157
32,1.1593799604282922
33,1.1593799604282922
34,1.1593799604282922
35,1.1593799604282922
36,1.1593799604282922
37,1.1593799604282922
38,1.1593799604282922
39,1.1593799604282922
40,1.1593799604282922
41,1.1593799604282922
42,1.1593799604282922
43,1.1593799604282922
44,1.1593799604282922
45,1.1593799604282922
46,1.1593799604282922
47,1.1593799604282922
48,1.1593799604282922
49,1.1593799604282922
50,1.1593799604282922
51,1.1593799604282922
52,1.1593799604282922
53,1.1593799604282922
54,1.1593799604282922
55,1.1593799604282922
56,1.1593799604282922
57,0.9040434907508196
58,0.8282476017537802
59,0.7289562332311699
60,0.5662084874977296
61,0.24463456559950758
62,0.04417217413038399
63,0.09442590603649581
64,1.0116927425709425
65,1.0116927425709425
66,1.0116927425709425
67,1.0116927425709425
68,1.0116927425709425
69,1.0116927425709425
70,1.0116927425709425
71,1.0116927425709425
72,1.0116927425709425
73,1.0116927425709425
74,0.9034400640347767
75,0.8275571732407522
76,0.7305114479438384
77,0.5802124940083726
78,0.2802721913229457
79,0.08285743114924804
80,0.24441057840528235
81,0.09466307826403397
82,
83,
84,
85,
86,0.9016402585917708
87,0.8267152316339395
88,0.7365777323550093
89,0.592710272284616
90,0.3166701956318473
91,0.028838929320391227
92,0.09467723276061035
93,0.9011259945211966
94,0.8312406983983351
95,0.7352521915568283
96,0.5760149074351693
97,0.26124449312888964
98,0.1780360932245597
99,0.09464270618239123
100,1.0061828370095571
101,1.0061828370095571
102,1.0061828370095571
103,0.9018568000124227
104,0.8816237952231448
105,0.8229927428567858
106,0.7330358455607797
107,0.9500151294954851
108,0.86426660823324
109,0.5900379629264383
110,0.5673059574979917
111,0.24439580902041225
112,0.09472351715519123
113,
114,
115,0.8997087067918997
116,0.8212172298595094
117,0.7259881949179448
