sample_idx,CKA
0,0.07955756948865123
1,0.37685969746576475
2,0.776908809803735
3,0.7205374241557674
4,0.7226135543563041
5,0.7391302914160862
6,0.5811238433168118
7,0.32736302129712114
8,0.33205021717952454
9,0.5482962594866546
10,0.5968798361958121
11,0.44833115663655754
12,0.4182491861355655
13,0.5150977958843116
14,0.7527964847567827
15,0.7057634705347748
16,0.41088857540256396
17,0.5493864626304403
18,0.6631775988839531
19,0.6743401529229205
20,0.8011944030613736
21,0.6920410826450576
22,0.6300010837905674
23,0.36563357943381536
24,0.34481615052496206
25,0.4358870052173457
26,0.7423023305660679
27,0.8240686580099712
28,0.9587546983436303
29,0.7457610483577928
30,0.14032838451261653
31,0.5498660976363097
32,0.6383333170144492
33,0.8453503577442506
34,0.7714134146649974
35,0.7101131200107823
36,0.8278223558827276
37,0.7535956519866791
38,0.6016133185584306
39,0.5393433116921766
40,0.6290917415114066
41,0.730652565607516
42,0.6773883331158657
43,0.7430142461307017
44,0.7964016058110606
45,0.8370758044634139
46,0.759725833353714
47,0.44789425494527313
48,0.3756186283465828
49,0.18215551329635815
50,0.22273014987498385
51,0.8945527753483367
52,0.8390930523714507
53,0.6956896868262996
54,0.40969836201857524
55,0.18861335342493146
56,0.21769393000354187
57,0.7342008687992415
58,0.4531406714418822
59,0.4761853256684595
60,0.5234906294697066
61,0.680187072147863
62,0.6313901783285303
63,0.4817197081354513
64,0.7059532731217304
65,0.8905516876080604
66,0.8667785625334802
67,0.7184631170557187
68,0.591140290913361
69,0.6439800723778308
70,0.7160899732329822
71,0.16299402500162696
72,0.2073842333052348
73,0.8345042062697988
74,0.901853995908664
75,0.8267845292660122
76,0.872489344914436
77,0.6855111497901372
78,0.5021032328270918
79,0.5981148520206231
80,0.6386628571610173
81,0.5121658127877979
82,0.30417071737739954
83,0.3857116867594792
84,0.32555464098063325
85,0.16972739286424365
86,0.2469941112956302
87,0.7094323823192834
88,0.9053226245634203
89,0.7893338031218371
90,0.6420708687435078
91,0.3444056805225012
92,0.324599293409648
93,0.6358442456430176
94,0.551077139141694
95,0.5779153999534465
96,0.5161700921198566
97,0.30024015502720747
98,0.23787083723543923
99,0.44396518496158177
100,0.6260496626564115
101,0.6860229526931808
102,0.845189959977662
103,0.6330922366056606
104,0.042032342573559145
105,0.5133553192455663
106,0.8305155118722447
107,0.8936356088478032
108,0.8544511834368733
109,0.7617705971423602
110,0.6798031437552754
111,0.6454889770926944
112,0.6894400087513697
113,0.4840440367679908
114,0.47159645589486554
115,0.5386492721626421
116,0.4338936387143296
117,0.26542196007194774
118,0.4669167378430049
119,0.8855363594487107
120,0.7485912099785894
121,0.44308500154432684
122,0.6403930173698249
123,0.652940567888243
124,0.3821575155166471
125,0.29530479406146637
126,0.2391664604410334
127,0.2020138594200972
128,0.5562160461744069
129,0.7262621804781935
130,0.8133062466968572
131,0.8484519233553716
132,0.6058934126503295
133,0.35501005770929306
134,0.22324089484300869
135,0.5304570187961897
136,0.6503170044004931
137,0.805298367747957
138,0.7590144770061599
139,0.46453532071354886
140,0.779510091636343
141,0.8118033136584141
142,0.8612645404900172
143,0.7485409451314734
144,0.4504544903524782
145,0.07704787386078682
146,0.0592782016100204
147,0.7776576911832119
148,0.8278706995225296
149,0.7185816985196789
150,0.5638154703450541
151,0.5802811690295016
152,0.8714120950534681
153,0.8408012391614392
154,0.6738666469846504
155,0.5741255472260408
156,0.6020108697812784
157,0.790472377843403
158,0.904991731449375
159,0.6978059571510087
160,0.23822623288779932
161,0.5574219547431475
162,0.6649330240291598
163,0.5814015071348995
164,0.5439302127839868
165,0.44425339874727754
