sample_idx,CKA
0,0.1704188135792355
1,0.31131272286256506
2,0.6873354670127776
3,0.49615452728015363
4,0.35956889507233347
5,0.27694300286682294
6,0.18810338794605141
7,0.13822778017089932
8,0.32373261822349797
9,0.642281119109389
10,0.8469494124824456
11,0.9317839240297849
12,0.39548660421569026
13,0.6923723116225096
14,0.7712503996274932
15,0.5062567579730815
16,0.45711929009116214
17,0.7617649919396466
18,0.7188399460316942
19,0.35506859501817656
20,0.46909443784544336
21,0.6211387899082369
22,0.5335356147380401
23,0.722394110962869
24,0.7261109430460265
25,0.8998444198171528
26,0.4491546101545698
27,0.48715954067904266
28,0.7671203144030562
29,0.6756689635597413
30,0.5396760072368394
31,0.35551723605660634
32,0.40388567526849295
33,0.7377127940526542
34,0.7928613614766602
35,0.6045117145134082
36,0.5774971509555196
37,0.45191552432897164
38,0.8032691365644042
39,0.9346567548610552
40,0.7582153998913566
41,0.79857342444585
42,0.7191707821764493
43,0.6626076005951114
44,0.5673001358925365
45,0.38618747254347274
46,0.43062858720051056
47,0.7025611514334344
48,0.385695590155246
49,0.14381635705501805
50,0.2887888765730222
51,0.7541881085978916
52,0.6129565261068082
53,0.3630706184381124
54,0.2187570885053175
55,0.06691719862652123
56,0.39414087905747286
57,0.7225899498292367
58,0.8806483936888935
59,0.7774860570064901
60,0.5809307417385268
61,0.687710400386119
62,0.7090873038462153
63,0.3243674059066024
64,0.4327150697329476
65,0.7975283588035214
66,0.7420275351420196
67,0.7968159427827666
68,0.4994381399717094
69,0.05241032960508285
70,0.20757127454096203
71,0.15883287200870466
72,0.25353790505690255
73,0.3404298024001522
74,0.43824636524571414
75,0.48204725995112985
76,0.5450874085148757
77,0.2786617563226639
78,0.23509674807060965
79,0.5750747241601256
80,0.8324407650307217
81,0.5606692498979964
82,0.528910952428269
83,0.7696950138881509
84,0.7241815834333759
85,0.4274352487687926
86,0.3799716915964312
87,0.29514973454030835
88,0.5349477513576126
89,0.775544097549066
90,0.9237553378853411
91,0.6646931190060337
92,0.6492528311544998
93,0.8938010580429576
94,0.8369983956329898
95,0.8776203609888125
96,0.35595030786475534
97,0.5611254390217733
98,0.7901741046457352
99,0.7716971114211622
100,0.3847325240989198
101,0.3216561908565284
102,0.5340136617730401
103,0.8171173573259908
104,0.8253362197440484
105,0.7966859829715612
106,0.7141814737726978
107,0.5448020379623388
