sample_idx,CKA
0,1.0693653120497624
1,1.0693653120497624
2,1.0693653120497624
3,1.0693653120497624
4,0.7813805986703954
5,0.5509053969714384
6,0.3224690912843051
7,0.13420715077910172
8,0.29324167377720634
9,0.652445837879164
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.7813135980378857
16,0.9935732075891446
17,0.8944157173424911
18,0.7236051919871656
19,0.43295774131814857
20,0.3037828005181067
21,0.8649702668496405
22,0.5495329150152419
23,0.32131068531495044
24,0.1341689346755356
25,0.7596066932101972
26,0.8278887993889151
27,0.32030908989456275
28,0.1282705425064703
29,0.3216479801683906
30,0.7151042066251552
31,0.3629908299155915
32,0.13422640156063115
33,0.29559483515160156
34,0.6555992035630974
35,1.0
36,1.0
37,1.0
38,0.7813126961298726
39,0.5757700921148622
40,0.3786954892473797
41,0.2368719513252704
42,0.4891652158968033
43,0.8071487771826307
44,0.5353851999743009
45,0.3250968393432696
46,0.1462715122467192
47,0.32573970446147005
48,0.6863086110308433
49,0.09758779493052183
50,0.33327186088389094
51,0.6555051587411214
52,1.0920736184196573
53,0.7809848061338306
54,0.7659660427488886
55,0.8435131776508435
56,0.8966782092696091
57,0.9319948868377115
58,0.9028382502232043
59,0.5953178637591372
60,0.6582864717860051
61,0.42165966600131055
62,0.1266712728871212
63,0.6008013194351729
64,0.9285613664856915
65,0.48457191809777633
66,0.13441895669872173
67,0.24435133142245136
68,0.47701422145358197
69,0.3647946175539577
70,0.234393917230306
71,0.6582791879292829
72,0.904778166499452
73,0.29589113518723154
74,0.09928429081101087
75,0.33522683114742924
76,0.8373019696234919
77,0.55026180928792
78,0.935647541038674
79,0.9523683076278634
80,0.9274102009637596
81,0.5305868762783987
82,0.663962753832996
83,0.7847339125654714
84,0.6533917552746809
85,0.9499698974535974
86,0.9499698974535974
87,0.9499698974535974
88,0.9499698974535974
89,0.9499698974535974
90,0.9499698974535974
91,0.9499698974535974
92,0.9499698974535974
93,0.9499698974535974
94,0.9499698974535974
95,0.9499698974535974
96,0.9499698974535974
97,0.7808912255852548
98,0.571560561080438
99,0.3431266904105811
100,0.12702329075697205
101,0.09795505322850917
102,0.330829404218309
103,0.6545044985310883
104,0.9668433047809148
105,0.9668433047809148
106,0.9668433047809148
107,0.9668433047809148
108,0.9668433047809148
109,0.9668433047809148
110,0.9668433047809148
111,0.9668433047809148
112,0.9668433047809148
113,0.9668433047809148
114,0.9668433047809148
115,0.9668433047809148
116,0.9668433047809148
117,0.9668433047809148
118,0.9668433047809148
119,0.9668433047809148
120,0.9668433047809148
121,0.9668433047809148
122,0.9668433047809148
123,0.9668433047809148
124,0.9668433047809148
125,0.9668433047809148
126,0.9668433047809148
127,0.9668433047809148
128,0.9668433047809148
129,0.9668433047809148
130,0.9668433047809148
131,0.9668433047809148
132,0.7807268345835567
133,0.5491814540921016
134,0.33924315282767925
135,0.1539079665815497
136,0.1329884396815756
137,0.26302684421264355
138,0.09164238480612275
139,0.33327186088389094
140,0.6555051587411214
141,0.7809833488425757
142,0.5478017794203007
143,0.3212261607538507
144,0.9398679236817467
145,0.6954345554075931
146,0.3642368623237948
147,0.13492536293988378
148,0.2978618100055921
149,0.6567542938665383
150,1.0
151,1.0
