sample_idx,CKA
0,0.6686948742266439
1,0.7620189365657047
2,0.5801230683139931
3,0.24307427322383013
4,0.564830001855593
5,0.7543108691672623
6,0.3794557433072002
7,0.15020727370118514
8,0.09546687047944924
9,0.18501892520173202
10,0.3310067294466694
11,0.3984403912584038
12,0.24194539096805767
13,0.07556639387557917
14,0.12026228394196592
15,0.3222293709811952
16,0.274584675206895
17,0.21674856476009485
18,0.3516770956767743
19,0.29838561982867196
20,0.14602772129843256
21,0.24710210980127179
22,0.20491464305095897
23,0.20854293246198496
24,0.20942483269573187
25,0.6509254838802598
26,0.9174427114662046
27,0.6953397692781063
28,0.16348402885378588
29,0.31188000819223727
30,0.7641822588085689
31,0.5827841609575285
32,0.5613159141551955
33,0.2231032876969461
34,0.3538639156193908
35,0.675725953454321
36,0.8426292182002336
37,0.784481717809606
38,0.5035903000504448
39,0.18934447246787678
40,0.3987093179422495
41,0.37495570299150816
42,0.4158684757618222
43,0.6767133858872335
44,0.834617322468395
45,0.411227251503527
46,0.19699099863652592
47,0.2377391646878344
48,0.15915029184638452
49,0.15999530657978167
50,0.30511360263946674
51,0.3476323613257881
52,0.8095660732068538
53,0.5740086679961554
54,0.2719155577222704
55,0.19010140707939205
56,0.8302061904764393
57,0.7817279015266466
58,0.3738614905491511
59,0.08271006153611815
60,0.2206528399292741
61,0.6074576215549448
62,0.7628602838709821
63,0.7896641980790112
64,0.7225843255897695
65,0.8569073954094613
66,0.9152304565882666
67,0.4318214708742095
68,0.31093124008026574
69,0.15759861419971133
70,0.28390685513072167
71,0.20244357356479536
72,0.157507522602662
73,0.19614319657881352
74,0.33525671927441714
75,0.48459593463975914
76,0.31428515717642436
77,0.06521600264124039
78,0.25500610271040036
79,0.28307116206838145
80,0.15687372966772017
81,0.16722504639586533
82,0.3803603637424674
83,0.5415602117887279
84,0.5580329755378235
85,0.29269204693567097
86,0.12786729304016875
87,0.3848902191146578
88,0.4639777994730232
89,0.73846613005192
90,0.864379944760703
91,0.5359873254280506
92,0.5886533998413794
93,0.5550685541382593
94,0.3568586885896482
95,0.16388411946245485
96,0.17167629147868135
97,0.14195795231254849
98,0.16666462833292162
99,0.2158008390563485
100,0.18119392498207687
101,0.4292895638262274
102,0.5193773359359837
103,0.8032329581733452
104,0.9058738288996667
105,0.8577833260815813
106,0.6233986317079097
107,0.6209329135859737
108,0.4794650922395427
109,0.45032110889213073
110,0.3675895024964161
111,0.27241687531178627
112,0.8363252857444097
113,0.6152559081450314
114,0.21461380529970442
115,0.048791734549647026
116,0.26781210466893435
117,0.5219973370600741
118,0.6161984003605687
119,0.3098972230970858
120,0.2463148072311846
121,0.3526439569377431
122,0.24152397956988125
123,0.10614446389257093
124,0.1480912102661216
125,0.16568418104373228
126,0.3397294465431201
127,0.4199592916273791
128,0.33897814716582886
129,0.3202337672110208
130,0.8685702080255184
131,0.7042942426895329
132,0.17416719727687702
133,0.07109457766003757
134,0.3366519822058406
135,0.7190824503688324
136,0.6162179615782362
137,0.13761170949317214
138,0.13976336948719603
139,0.24635699471520556
140,0.49462388502425547
141,0.776377962475488
142,0.37763939847942807
143,0.22850668918206163
144,0.0980993208386628
145,0.11208974677811234
146,0.29252510634966
147,0.8070450170833403
148,0.6558718456119443
149,0.18070932908347626
150,0.08344840962045996
151,0.10013934381090694
152,0.3244621865814329
153,0.1475760040176649
154,0.2376362379665109
155,0.30683350939426446
156,0.2639424048494463
157,0.43435236343370454
158,0.8122645375088113
159,0.8491955292553223
160,0.8467052801191612
161,0.727409206369964
162,0.3134688016147331
163,0.10137952753847634
164,0.16588912782911336
165,0.2925367666873383
166,0.41345967292372987
167,0.8194357797537054
168,0.8205108968042174
169,0.8876893696247029
170,0.6096451041471219
171,0.5656100759900848
172,0.813137424421337
173,0.7051391368803037
174,0.38397046450616534
175,0.09597075579926495
176,0.19595122268918275
177,0.49388809723030747
178,0.6012810436801193
179,0.42445062717472537
180,0.24319872108773444
181,0.07657635305163701
182,0.12044543672639507
183,0.5710842776220538
184,0.7950872710340939
185,0.36722069542959435
186,0.10915617952959644
187,0.07250758454674444
188,0.2462062744299185
189,0.397511423811835
190,0.37564613101343136
191,0.3083338559953718
192,0.31106902065309494
193,0.18361627533409886
194,0.12414727754086019
195,0.44159537457119147
196,0.6007295643754409
197,0.7725181487304266
198,0.9521274810576617
199,0.8135445942443542
200,0.5580021021797357
201,0.5200887469380138
202,0.9074003671014244
203,0.5629706022947814
204,0.1076937090243173
205,0.07020320100334176
206,0.22198227757325695
207,0.29016173230060216
208,0.17215936355106054
209,0.2047694351302196
210,0.2798423072475543
211,0.20527171957459978
212,0.9445583940803794
213,0.7117219802122907
214,0.45506461764728556
215,0.1580459326592074
216,0.21820517931104333
217,0.438210389127472
218,0.08672634888590836
219,0.11425696804274099
220,0.37501902830089784
221,0.6682156518568529
222,0.5030684533232341
223,0.2563733943117049
224,0.14321301324463798
225,0.07784954294326685
226,0.1655402470913967
227,0.2871040550781091
228,0.6902092892727991
229,0.8045048353371074
230,0.20624354054804572
231,0.18495019807963264
232,0.2179421370076552
233,0.31220844503217915
234,0.8824714099469313
235,0.867123905683099
236,0.5948286327953038
237,0.4120202106277354
238,0.5994885032084338
239,0.6027070459281421
240,0.386962282847383
241,0.149145320569521
242,0.34705476055322726
243,0.4255602598523791
244,0.28611739587515606
245,0.03855287369015936
246,0.1645627211493711
247,0.2246764775174035
248,0.3850832134705986
249,0.2958533374522718
250,0.18418568652743217
251,0.09032854604349205
252,0.13884049023849143
253,0.21135879986944017
254,0.21498067547485833
255,0.4028441193222283
256,0.26327176921317974
257,0.21627759491589016
258,0.1434309874304016
259,0.10201352027796673
260,0.15918208717744808
261,0.15561749775687506
262,0.10976465984827044
263,0.11991817299846008
264,0.3065718172248907
265,0.5867717439819318
266,0.7730192007883376
267,0.5665369262074675
268,0.49854674028441825
269,0.4317136213081654
270,0.18582331645615124
271,0.1829851675563503
272,0.4288387342262746
273,0.7135544116061356
274,0.4479135173294364
275,0.5278556230928702
276,0.5690050274155494
277,0.3891716222460003
278,0.10319694322589923
279,0.6980782505474559
280,0.751038903512666
281,0.47538969040364676
282,0.18847305388021196
283,0.10034165528350503
284,0.33307339383755696
285,0.5948558544875242
286,0.5010568232184243
287,0.3612257582444266
288,0.5744912332968446
289,0.681628028545595
290,0.7988521778614435
291,0.8091162176256232
292,0.71715813327191
293,0.8681184683933364
294,0.8878925012587778
295,0.42223979774724507
296,0.1528491963315297
297,0.2534018546760257
298,0.4923590824161068
299,0.642917716912193
300,0.750771149537408
301,0.6336243060326274
302,0.25581809897219954
303,0.42825439719615943
304,0.7966527412787923
305,0.6466815179252698
306,0.08838695235156402
307,0.22794825490193193
308,0.3644300220310519
309,0.5392076759305896
310,0.5674503684457184
311,0.40798403314908505
312,0.16228929641046985
313,0.14633692469616688
314,0.4916020066320992
315,0.5304747256052378
316,0.6688586584993625
317,0.8150211609173934
318,0.5612937246074052
319,0.2863365248952142
320,0.10089601045538743
321,0.28789351213774217
322,0.5297544158179583
323,0.7391173039243049
324,0.6407709377358066
325,0.677165484371359
326,0.785367486527959
327,0.6453264263724832
328,0.25386204795062184
329,0.31042637675034224
330,0.48372174871801266
331,0.6047004991644325
332,0.595922743888174
333,0.3279466050475416
334,0.2193968604079416
335,0.1883279950669855
336,0.16315267962063684
337,0.4131602480017589
338,0.4732445679008951
339,0.5618317223915559
340,0.3113391414391681
341,0.6679682979411282
342,0.811021352882478
343,0.5945888781576227
344,0.38141254025127747
345,0.30297151964742863
346,0.25380322976988
347,0.10499672854140618
348,0.07321989571216236
349,0.22634123254195937
350,0.26232695740855927
351,0.20505309403193606
352,0.12041441012634924
353,0.07747186572968101
354,0.2856632826784209
355,0.3110075540094832
356,0.1964439236787796
357,0.24215100376598564
358,0.43884896996495415
359,0.5760387022478314
360,0.3239038620145629
361,0.20594210275399538
362,0.540698222819047
