sample_idx,CKA
0,0.6246623221467321
1,0.6095376863268499
2,0.5247733906198062
3,0.5787257585800973
4,0.7762240005745854
5,0.7229375107761703
6,0.6219993602455984
7,0.24364974899880776
8,0.09566601786293338
9,0.17547795518504938
10,0.57206395193878
11,0.630817056719544
12,0.697565889543437
13,0.7841667966492737
14,0.6861512040804095
15,0.5826262424187172
16,0.5406982655114416
17,0.7339119737772017
18,0.46714862183237627
19,0.43365891483052177
20,0.3232395528022801
21,0.5879719488007462
22,0.47259856100577236
23,0.5252451768624458
24,0.35131936168984257
25,0.7107781987787856
26,0.8490552944002527
27,0.7316671136736586
28,0.5245161435125356
29,0.27104358673789875
30,0.6101277237588851
31,0.5852237763449688
32,0.4856363363539582
33,0.5861341763761168
34,0.8016418991429458
35,0.7882304560959238
36,0.6605749136161758
37,0.5538184093634724
38,0.5796260068557209
39,0.6500979262620601
40,0.62928931245355
41,0.7356225957195426
42,0.6233390790386524
43,0.7448994367051611
44,0.6939496730448801
45,0.40523447943601987
46,0.39033099420152184
47,0.28357300755997983
48,0.6956828382508831
49,0.5914298484510345
50,0.6397278184023159
51,0.5420983263204354
52,0.8241775912495041
53,0.87235976925137
54,0.8659994862066469
55,0.7705178814037275
56,0.2537275316013289
57,0.13224641154735783
58,0.6096651357214979
59,0.525224867678146
60,0.11279256138262062
61,0.2790378960015032
62,0.710984912245486
63,0.7223372826977086
64,0.770531316050155
65,0.6224564567765483
66,0.6026572828883261
67,0.7243064712190226
68,0.6556184448012732
69,0.6555789727735863
70,0.7154365568827705
71,0.745322812617992
72,0.8193331682971198
73,0.5855803759848932
74,0.08066449805985798
75,0.5623938496108205
76,0.7750101680079111
77,0.693868810520947
78,0.7118346510310195
79,0.8141513132738472
80,0.7410339026045589
81,0.7424487699474103
82,0.7937349866910021
83,0.537793895010404
84,0.5800084679387727
85,0.8295842152672097
86,0.6805507798095537
87,0.2894555613679436
88,0.5121432287221068
89,0.7431121150143801
90,0.5424843308583618
91,0.5444202550375148
92,0.32515188923102933
93,0.39271958650333816
94,0.6594728502007453
95,0.5191431937945143
96,0.4696580444280817
97,0.49762543803431203
98,0.4527253246154048
99,0.6589540351581165
100,0.6866445836279458
101,0.6925017397253713
102,0.6770171965044052
103,0.5320381367417228
104,0.7283287713264486
105,0.6693404430312513
106,0.651001168413367
107,0.5751413208120295
108,0.15878302360372687
109,0.36041138421645913
110,0.5333683111226319
111,0.7661605106084965
112,0.7428778054482184
113,0.7417764093038894
114,0.818318598017354
115,0.790288658226606
116,0.5560010365587522
117,0.26230886979364343
118,0.3635207684307883
119,0.5752389019041173
120,0.5631060466157716
121,0.6688177743103204
122,0.5690016516522796
123,0.19436430619961698
124,0.1433223851588541
125,0.29534750562327305
126,0.6338335676089373
127,0.6195558739078678
128,0.5460163159570035
129,0.7108715645817583
130,0.821975170656196
131,0.6941268434256055
132,0.5418073356726498
133,0.817952925738388
134,0.5028082173297879
135,0.5737401022151574
136,0.747181079382442
137,0.2950414655598401
138,0.11138030367100482
139,0.1992812798812511
140,0.7330579886129354
141,0.742656428913522
142,0.5743964175369112
143,0.5921848651374103
144,0.5450752604936013
145,0.3972192222003559
146,0.38580758549536676
147,0.348742161392533
148,0.6274748048609318
149,0.7046308056358344
150,0.543272271338172
151,0.4427197701225497
152,0.5459102439665882
153,0.5642585324886034
154,0.4330827328284236
155,0.43071103881548545
156,0.4529576560337508
157,0.7430760602699071
158,0.7422965123480452
159,0.6041365531819582
160,0.5169530732574594
161,0.6092450963851006
162,0.4367482347119852
163,0.5104883467308322
164,0.4757107426384948
165,0.26942965675002484
166,0.4725300219001265
167,0.3805547349225281
168,0.5787531518347242
169,0.5058321854806445
170,0.6049120721790087
171,0.38278042959922776
172,0.29818264593159083
173,0.6478520313378708
174,0.6720488757328607
175,0.5573832572191773
176,0.6204160750692884
177,0.48000612185415625
178,0.604771223707975
179,0.7459487821322903
180,0.5972685045111066
181,0.3607631295763365
182,0.20601617265856131
183,0.5646088851942603
184,0.6695190121083584
185,0.6134188763114955
186,0.5401964924634661
187,0.24578369601346484
188,0.2939378107713392
189,0.7002105565718585
190,0.7983300303015509
191,0.7952554125301946
192,0.7536071430037448
193,0.8133181805800656
194,0.3578217545949838
195,0.23596344835266259
196,0.6181644746774587
197,0.5498596313748529
198,0.44527110018764027
199,0.45335958573010426
200,0.44333333921381834
201,0.5059848874593251
202,0.7583573012238645
