sample_idx,CKA
0,1.0182886974446934
1,1.0182886974446934
2,1.0182886974446934
3,1.0182886974446934
4,0.8372914989742314
5,0.8201039246696927
6,0.7533748447117377
7,0.6016104550953578
8,0.2760106694490566
9,0.0836856209755632
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,0.8376625467940317
16,0.9412522454676354
17,0.9267499183597872
18,0.915926870093865
19,0.881074626631604
20,0.5486058128199163
21,0.863161251501712
22,0.819165251284118
23,0.7528843299455136
24,0.6010388113927624
25,0.5511603968803219
26,0.7480805627035281
27,0.7526593189387039
28,0.6021494449238648
29,0.28435149968580464
30,0.11550502963170894
31,0.8168156393516768
32,0.6009400594751753
33,0.275779843462024
34,0.08364937845982556
35,1.0
36,1.0
37,1.0
38,0.8376625467946129
39,0.8422434362923963
40,0.7707643743388775
41,0.6209812980504101
42,0.32005836997820036
43,0.8623432103501195
44,0.7970482800257884
45,0.754413556480001
46,0.6030485876031308
47,0.27754819130905384
48,0.10158135223015352
49,0.37577864899900737
50,0.06579097371640485
51,0.08362892929182197
52,1.1412321090034192
53,0.8382181283445593
54,0.833470912895752
55,0.9335216612187369
56,0.930136637368694
57,0.9165476703494813
58,0.9256568674153804
59,0.7347835530780209
60,0.6125500501218086
61,0.8549073410177227
62,0.6403095287609373
63,0.5804163754008613
64,0.6854581010138117
65,0.9107579602867454
66,0.60085075189434
67,0.32792783848004503
68,0.36312566824985537
69,0.7613875395313647
70,0.6664447203773514
71,0.5970823851656971
72,0.7008926147373074
73,0.866944772356325
74,0.37537877320055624
75,0.06576400161805085
76,0.5695579170867213
77,0.8222010711599554
78,0.914462144341592
79,0.9405657775344499
80,0.948180371714264
81,0.9100092394987638
82,0.3776197531972766
83,0.43395303078182035
84,0.08365719732988397
85,0.9611397091544042
86,0.9611397091544042
87,0.9611397091544042
88,0.9611397091544042
89,0.9611397091544042
90,0.9611397091544042
91,0.9611397091544042
92,0.9611397091544042
93,0.9611397091544042
94,0.9611397091544042
95,0.9611397091544042
96,0.9611397091544042
97,0.8383677567863359
98,0.7951828027202499
99,0.7509710278169743
100,0.6335245765320408
101,0.37601724571372785
102,0.06628893589637475
103,0.08370215559015881
104,0.9530904444243099
105,0.9530904444243099
106,0.9530904444243099
107,0.9530904444243099
108,0.9530904444243099
109,0.9530904444243099
110,0.9530904444243099
111,0.9530904444243099
112,0.9530904444243099
113,0.9530904444243099
114,0.9530904444243099
115,0.9530904444243099
116,0.9530904444243099
117,0.9530904444243099
118,0.9530904444243099
119,0.9530904444243099
120,0.9530904444243099
121,0.9530904444243099
122,0.9530904444243099
123,0.9530904444243099
124,0.9530904444243099
125,0.9530904444243099
126,0.9530904444243099
127,0.9530904444243099
128,0.9530904444243099
129,0.9530904444243099
130,0.9530904444243099
131,0.9530904444243099
132,0.8385612345919616
133,0.8209630336113062
134,0.738699270635908
135,0.6334945759232965
136,0.42156407102912696
137,0.2644152132191049
138,0.4001612959964208
139,0.06579097371640485
140,0.08362892929182197
141,0.8382181283397843
142,0.8176870166394481
143,0.7520340977053321
144,0.8838886293024776
145,0.8927543746299353
146,0.8323221439322304
147,0.6002411974919284
148,0.27567637556565106
149,0.0836749161978172
150,1.0
151,1.0
152,1.0
153,1.0
154,1.0
155,1.0
156,1.0
157,1.0
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,1.0
164,1.0
165,0.8382365844251821
166,0.809635891891128
167,0.7485923774831936
168,0.6020423545237641
169,0.2830867454890613
170,0.766244660798124
171,0.8425491845345557
172,0.7519150632768522
173,0.6001215157071402
174,0.27555945890817535
175,0.08367919130997836
176,1.141245199709361
177,1.141245199709361
178,0.837834134254887
179,0.8187549412239442
