sample_idx,CKA
0,0.4896072772581733
1,0.3015724575972131
2,0.3737740655405851
3,0.7384281255432288
4,0.6288621187045991
5,0.6109931335685863
6,0.5162997298255543
7,0.44550822631594933
8,0.26002018011120964
9,0.3383945068213631
10,0.8618553160663358
11,0.8488152386614412
12,0.7641372769523282
13,0.1607553976941697
14,0.8806003985058432
15,0.8525551505269529
16,0.5856101805246476
17,0.5553029205638078
18,0.7180509323405571
19,0.48048013212307994
20,0.35269240867512397
21,0.76178638533891
22,0.5763609207999316
23,0.5004577836026821
24,0.6123274276213029
25,0.6710422254099546
26,0.754410978762336
27,0.09750732263085782
28,0.8219921466708399
29,0.7868934839919067
30,0.7823335659946263
31,0.7810367444180208
32,0.41276283921537227
33,0.44935129802923557
34,0.7741468259559658
35,0.8034930641468908
36,0.4793572055281857
37,0.6555126515858796
38,0.47153807358187616
39,0.8946551870818101
40,0.8067596334185382
41,0.846426223327897
42,0.7634100890429731
43,0.7623550161014927
44,0.7947052378734533
45,0.7889064412316619
46,0.5776748591829022
47,0.5814437500504677
48,0.8214662944178693
49,0.46715802069775025
50,0.23889573939692277
51,0.7751476206169091
52,0.8825020515428893
53,0.7099701744662684
54,0.5681753612223722
55,0.43663112734280773
56,0.1345373656586154
57,0.2942187927691008
58,0.8054038396306568
59,0.8817798844721266
60,0.594154457241992
61,0.5569564491376694
62,0.8696426221366259
63,0.8186210418405178
64,0.3420894804886615
65,0.3368594935025482
66,0.7677783346111406
67,0.7209485331731815
68,0.8341356371512985
69,0.5326167086502616
70,0.2053856674935296
71,0.23319116677928176
72,0.14613393232076155
73,0.2097990847660257
74,0.42866700978525485
75,0.5715770212819455
76,0.6635140234824015
77,0.7262104214604925
78,0.48308390064402085
79,0.24270827071771595
80,0.5480293082551977
81,0.8302723110284204
82,0.5275121368799138
83,0.4055018208494573
84,0.7242857805800669
85,0.7917662004319909
86,0.7083391281897429
87,0.5103645867565763
88,0.6680178019139418
89,0.6194192291626646
90,0.8357324173284091
91,0.8157971813935867
92,0.6911536549866433
93,0.8890724180006861
94,0.8218868572976512
95,0.8493567427136984
96,0.8218408361791011
97,0.29089174311209476
98,0.501472928189157
99,0.8727413981157806
100,0.731245647954661
101,0.5801819590375616
102,0.7389821431256085
103,0.6508745959319414
104,0.8347076236667511
105,0.8765277292415391
106,0.8211307153078513
107,0.721115545717541
108,0.5257714052863741
109,0.5810722176661749
110,0.49218798165776856
111,0.5034536039336309
112,0.2857961136594891
113,0.34219567658400374
114,0.4656161050703992
115,0.3452020837695857
116,0.26033224102852437
117,0.6473228595570675
118,0.843283965791074
119,0.7257186421365468
120,0.45937002196727317
121,0.7483706546614755
122,0.8942495294528698
123,0.8154135542835189
124,0.5655499477309345
125,0.3983635047426911
126,0.15234613873229363
127,0.17974503189677182
128,0.575373479334088
129,0.5788980861859276
130,0.6645007956197404
131,0.5278778478451872
132,0.3697129604208418
133,0.1543607313478531
134,0.13652645884038006
135,0.1808285510710229
136,0.7890575424772991
137,0.8374231991285925
138,0.7773825867956932
139,0.4607642145730043
140,0.14469792564714934
141,0.1660208879093279
142,0.48025920702361424
143,0.8107655416021701
144,0.6426649654412617
145,0.4204817627566477
146,0.25730648058372785
147,0.35597991773724025
148,0.7351205512548467
149,0.5437586700858872
150,0.49281215405929546
151,0.3526263979233035
152,0.6726948211569935
153,0.7636869059288829
154,0.7132443507166644
155,0.6363186531596211
156,0.5656376319432923
157,0.33437945316443785
158,0.1465016349306345
159,0.037143173002610386
160,0.1779319564465518
161,0.8612190549153017
162,0.803253485349133
163,0.7544040426008107
164,0.6416231189018441
165,0.35218121409856307
166,0.1460825868139629
167,0.37242184483644514
168,0.6534493439602604
169,0.3106779460258945
170,0.6264279454909267
171,0.9195421791043727
172,0.7424989985409736
173,0.44589143096389317
174,0.7082934602407938
175,0.8750544976503569
176,0.8240165742662398
177,0.4455338898539327
178,0.3441913824694953
179,0.4739849120447307
180,0.4946196273758384
181,0.3022059385213357
182,0.3801477543565146
183,0.8140526307849901
184,0.7451516060244832
185,0.5769044756925534
186,0.4295251597818148
187,0.3611452055463972
188,0.5907714344654411
189,0.4753192249080309
190,0.15068188484450462
191,0.08525901566742322
192,0.195370566500759
193,0.592869242108151
194,0.5779760572687445
195,0.4679815830874797
196,0.23919473282408088
197,0.2934648668790082
198,0.6255314692626905
199,0.8061205511739983
200,0.8284118229039045
201,0.8970198892709182
202,0.8526371799766669
203,0.6588679084294218
204,0.4811030643475772
205,0.303196561096692
206,0.37257667120572446
207,0.4415116742496632
208,0.5321581963666759
209,0.5636798163231981
210,0.740645545218069
211,0.8674058987297752
212,0.6107588710671206
213,0.4335447126087796
214,0.23875898606342505
215,0.10972477297415362
216,0.14743934409508663
217,0.7293968680809026
218,0.7472199627283544
219,0.5704274049195285
220,0.7308548706379401
221,0.8362748300227206
222,0.8108716300541023
223,0.751698220093858
224,0.2217923186109172
225,0.11424895191154849
226,0.46254597982208356
227,0.8792240280635414
228,0.8367011536344652
229,0.5943521522175541
230,0.4474092364924651
231,0.20849321912164942
232,0.6859623989296313
233,0.7620871751663375
234,0.7342916220890872
235,0.8541637979622115
236,0.8504786146077346
237,0.8917891747220233
238,0.585009114246974
239,0.32279660759912787
240,0.40556278480805064
241,0.7295860795464606
242,0.7948897937455166
243,0.7408371426586065
244,0.2275410148363709
245,0.7855216481765916
246,0.4227824330995634
247,0.6255254962337796
248,0.7354718824680309
249,0.7776772584941145
250,0.5823901754832562
251,0.24404742036135907
252,0.5538790680844827
253,0.8749940008301236
254,0.770748282877918
255,0.4908022430351592
256,0.22175675116841087
257,0.16035285239374775
258,0.7629428031522378
259,0.646928263107597
260,0.6367923276568377
261,0.43596414864898636
262,0.17141671286139204
263,0.31821757588170996
264,0.8283922042472612
265,0.7983908070293528
266,0.8103631150468296
267,0.3908045964874658
268,0.2132126489080498
269,0.5088173360972528
270,0.729332452566877
271,0.4924234611237778
272,0.6134642966727537
273,0.5104676498818375
274,0.7317622744262551
275,0.6593261368346472
276,0.344023712767318
277,0.4787485523445353
278,0.4904068585472068
279,0.7283193518368813
280,0.3539741764403608
281,0.7456698767995248
282,0.8641711949279155
283,0.5134115578290743
284,0.625239816142682
285,0.4011322443677038
286,0.15910596694560708
287,0.5959545654480831
288,0.8567518251224452
289,0.7566502469910033
290,0.3966557349333215
291,0.5179812688802719
292,0.5358088574172326
293,0.4572841893666594
294,0.8989759757135933
295,0.7889833840383993
296,0.6163358043301836
297,0.9146039003402671
298,0.8660999825402564
299,0.7800153559772246
300,0.72746274442549
301,0.6993443650957574
302,0.6893501037416052
303,0.8818110020385143
304,0.8677323478119741
305,0.8207810688250898
306,0.7654130025116436
307,0.8483976253450993
308,0.6067602809906136
309,0.766169622913768
310,0.7783291263806361
311,0.8261171525446183
312,0.8597096869811379
313,0.7471304895399299
