sample_idx,CKA
0,0.2862421543812276
1,0.6533748473048899
2,1.0602415619617034
3,1.0602415619617034
4,1.0602415619617034
5,1.0602415619617034
6,1.0602415619617034
7,1.0602415619617034
8,0.7813282671254089
9,0.552380396643972
10,0.3226907419174815
11,0.13625261911623954
12,0.28533780709339807
13,0.6557717929890781
14,1.0981133455019212
15,1.0981133455019212
16,1.0981133455019212
17,1.0981133455019212
18,1.0981133455019212
19,0.7816151151227086
20,0.5534022626503594
21,0.323089028989223
22,0.13689356125770435
23,0.28117662483418915
24,0.6493411890011858
25,0.7815021226220273
26,0.5518538362911602
27,0.3147544963617779
28,0.10826085863234292
29,0.17831227723605614
30,0.4937528782993249
31,0.6529141349342162
32,1.097905992231147
33,1.097905992231147
34,1.097905992231147
35,1.097905992231147
36,1.097905992231147
37,1.097905992231147
38,1.097905992231147
39,1.097905992231147
40,1.097905992231147
41,1.097905992231147
42,1.097905992231147
43,1.097905992231147
44,1.097905992231147
45,1.097905992231147
46,1.097905992231147
47,1.097905992231147
48,1.097905992231147
49,1.097905992231147
50,1.097905992231147
51,1.097905992231147
52,1.097905992231147
53,1.097905992231147
54,1.097905992231147
55,1.097905992231147
56,1.097905992231147
57,0.7816587173827055
58,0.5538282826459922
59,0.3215565744711748
60,0.1286925083370215
61,0.24585272324044072
62,0.5468619185444727
63,0.6466784296529737
64,1.0598142789831504
65,1.0598142789831504
66,1.0598142789831504
67,1.0598142789831504
68,1.0598142789831504
69,1.0598142789831504
70,1.0598142789831504
71,1.0598142789831504
72,1.0598142789831504
73,1.0598142789831504
74,0.781184874244952
75,0.5524360221846424
76,0.3187635773809038
77,0.10647963206930644
78,0.15286529015675054
79,0.446566462556779
80,0.2796316090602965
81,0.6501837075351494
82,
83,
84,
85,
86,0.7821718125205882
87,0.570770223749999
88,0.33622097848398325
89,0.1125134653751999
90,0.09115744898835876
91,0.3488948903439647
92,0.6503226628190935
93,0.7844296951212627
94,0.5655911145464515
95,0.34814435439359315
96,0.17765583751161207
97,0.37997419926746445
98,0.7066074585981608
99,0.6487822112733461
100,1.0657216080778824
101,1.0657216080778824
102,1.0657216080778824
103,0.7818154705621576
104,0.6840614993825906
105,0.5984011080927298
106,0.5828213340164115
107,0.8919119400574091
108,0.5102740233338333
109,0.2869298006903134
110,0.12952650326226323
111,0.2841206659165648
112,0.6605533695434411
113,
114,
115,0.7889247015608378
116,0.5638871137955552
117,0.3211260237511713
118,0.09947453529263572
119,0.17957788806999375
120,0.527472017429076
121,0.6421936446500681
122,0.7810315802403739
123,0.5530876625227346
124,0.3213040913469438
125,0.13417001142297613
126,0.27843870995029407
127,0.903703993595547
128,0.6490532517257768
129,0.4149171673993103
130,0.18651248793076192
131,0.07190695234377398
132,0.29474041990286726
133,0.5919935604104757
134,0.6633529008952057
135,0.5095022495236012
136,0.6029758463958256
137,0.5781059327032705
138,0.34789906946160953
139,0.12467097063766441
140,0.084447256543703
141,0.316465631211324
142,0.6493359591785557
143,1.0664364350480757
144,1.0664364350480757
145,1.0664364350480757
146,1.0664364350480757
147,1.0664364350480757
148,1.0664364350480757
149,1.0664364350480757
150,1.0664364350480757
151,1.0664364350480757
152,1.0664364350480757
153,1.0664364350480757
154,1.0664364350480757
155,1.0664364350480757
156,0.7834884470690593
157,0.7609122788725287
158,0.5356668152457994
159,0.3971839916177453
160,0.3414181319269072
161,0.6489570039040983
162,0.8123234351614803
163,0.8076918219729277
164,0.7343583064380619
165,0.1403293339670193
166,0.081870003817746
167,0.29152423170320196
168,0.8376680419634599
169,0.5567627079415942
170,0.32475063648071345
171,0.7753927249256862
172,0.9493926519586335
173,0.5810418900562608
174,0.12723808578075646
175,0.6814946311656522
176,0.8582269597784504
177,0.6487506888073091
178,0.6444579241268065
179,0.8514641707772141
180,0.6200335047375377
181,0.6516770499309104
182,1.0669373174777235
183,1.0669373174777235
184,1.0669373174777235
185,1.0669373174777235
186,0.7854677374993497
187,0.558951058007239
188,0.32143251629288294
189,0.10151189641578462
190,0.17100225724855223
191,0.5411446371415487
192,0.5948869479501324
193,0.17362195402752723
194,0.5065542837907431
195,0.3970825030089705
196,0.2982727832721479
197,0.13285584084674829
198,0.26815355074471126
199,0.5420059864059958
200,0.621093237238785
201,0.5567188326819095
202,0.3246372683099116
203,0.1262706780897893
204,0.278968526719372
205,0.6490059914291935
206,1.0990867462941525
207,1.0990867462941525
208,1.0990867462941525
209,1.0990867462941525
210,1.0990867462941525
211,1.0990867462941525
212,1.0990867462941525
213,1.0990867462941525
214,1.0990867462941525
215,1.0990867462941525
216,1.0990867462941525
217,1.0990867462941525
218,1.0990867462941525
219,0.7857159664053248
220,0.645697939131577
221,0.40678750686695464
222,0.17256882940097018
223,0.07101497846232041
224,0.34514323597886787
225,0.6591044469969074
226,0.9654642802200811
227,0.7912162920632813
228,0.5715957621340988
229,0.406050307500622
230,0.298149924408626
231,0.5974771417985447
232,0.8133045012246995
233,0.2780634677954251
234,0.9042191467894803
235,0.5692466981973646
236,0.3305815624281512
237,0.12217393309595381
238,0.5942064939797425
239,0.870502237962242
240,0.32888736705286603
241,0.12307033520528854
242,0.2786679957322764
243,0.9041834561303196
244,0.5686161372002037
245,0.9761835566575899
246,0.9460768012643117
247,0.9691130973450819
248,0.9061795506168233
249,0.9438706428022053
250,0.4459459904176234
251,0.27574262171368236
252,0.6442865188936107
253,1.0
