sample_idx,CKA
0,0.5656024677034914
1,0.4722303960039983
2,0.24578424854641856
3,0.27969774918767554
4,0.6637426474747659
5,0.49965306995202285
6,0.5875595168960714
7,0.6622608900251346
8,0.5726138906989793
9,0.4381193984722369
10,0.4057967270848559
11,0.22576485822034043
12,0.1817845372518262
13,0.7503786613648722
14,0.720116306066539
15,0.7231261248229427
16,0.7689269135847232
17,0.4693166730229592
18,0.14410052006536767
19,0.08996207766493158
20,0.34152011311720964
21,0.32224092244504443
22,0.6865087878379811
23,0.5405548758439815
24,0.7017359438745727
25,0.8082373891666256
26,0.5776273323245877
27,0.46413978243318244
28,0.4244104688223749
29,0.19942867707238388
30,0.6801961111686755
31,0.8094136499300038
32,0.7084452956984744
33,0.506099734395663
34,0.42656044135803095
35,0.5195898923222141
36,0.5432732636043169
37,0.42579121961206867
38,0.5632617392611419
39,0.449310058875497
40,0.22098719786028187
41,0.6696340591610002
42,0.6243353021417681
43,0.7354389519528852
44,0.8925206119530494
45,0.863759004734959
46,0.7346354151304718
47,0.4953148515829394
48,0.5070178922158353
49,0.5184343409921566
50,0.6085864692774137
51,0.8398032351143555
52,0.9292315407761984
53,0.5159944337873175
54,0.11670109370248505
55,0.5156864231108809
56,0.7452888294738417
57,0.9047103802166427
58,0.7989834195501698
59,0.6601460548826841
60,0.28575422076315404
61,0.1162069275347708
62,0.41083737093945494
63,0.8550678363730667
64,0.7656196239409669
65,0.7395461842819318
66,0.8073498786399773
67,0.5112507445192827
68,0.1754990433242336
69,0.1588957178468534
70,0.4399168099703987
71,0.9282807076150625
72,0.8287160135709621
73,0.7427170392142777
74,0.6760181840943849
75,0.41499999949279287
76,0.17490904623230108
77,0.12792255217994242
78,0.4209948293529445
79,0.619906489595455
80,0.48395222722371445
81,0.680697101491659
82,0.41439774963416864
83,0.7405473896423242
84,0.6216866971136206
85,0.403467073440407
86,0.5639150179742594
87,0.4649891341731919
88,0.5039384425320771
89,0.6260242917221612
90,0.2694515967825951
91,0.3317147113628175
92,0.7043595364259656
93,0.8338665946963669
94,0.6667994891450453
95,0.4294653681525179
96,0.19836944769841547
97,0.3006770035970978
98,0.35663167074195645
99,0.4557619650609136
100,0.6940028719360155
101,0.5038659919724543
102,0.7201476876769732
103,0.934625525636263
104,0.7805296601902287
105,0.7011918350683445
106,0.8050782640160055
107,0.7925796824402294
108,0.4192191663259536
109,0.34752007371336724
110,0.45864443493459695
111,0.29071084438060124
112,0.20646380027387845
113,0.259854566755385
114,0.30653849289831003
115,0.430561347138277
116,0.4691064270286446
117,0.6671806419956818
118,0.748257287079028
119,0.6436644934046938
120,0.4943278268030945
121,0.335891057986057
122,0.12671174356158066
123,0.3518886838764327
124,0.9316559621449896
125,0.874439861326237
126,0.7808430609504975
127,0.5319062961826673
128,0.3399130857546835
129,0.32058811746218785
130,0.6392666466673024
131,0.41688799335788784
132,0.09543612537022317
133,0.8813075976002984
134,0.8637666113153968
135,0.7213280011381891
136,0.5745090192845466
137,0.26851537903151124
138,0.03364862289825521
139,0.15922571668302243
140,0.8992070293517045
141,0.8434891410977259
142,0.5992862942943948
143,0.5281856162569799
144,0.23705773626553306
145,0.1004884073217771
146,0.8768775495219598
147,0.8146990794549109
148,0.6368272910400574
149,0.4188031574421891
150,0.16113220938161055
151,0.20137898601147153
152,0.707442387103355
153,0.8770149444819646
154,0.7261901328751921
155,0.5620049244163845
156,0.8281971894807937
157,0.7646664877884438
158,0.4714881294283064
159,0.2639085950320874
160,0.2766268539764146
161,0.521640757328605
162,0.7055148621794828
163,0.7207991340952249
164,0.6051384297192954
165,0.41054402496040987
166,0.17429137717831877
167,0.05803035914911758
168,0.45920295622577134
169,0.8372015021991749
170,0.7084737084104875
171,0.7558450154731915
172,0.5802007660641174
173,0.7973549333898455
174,0.7984509180706542
175,0.7707132087206693
176,0.5479112886867343
177,0.3174499715015412
178,0.37844596074540704
179,0.6722348771117349
180,0.4420951611788503
181,0.5061499355276711
182,0.5734357665387411
183,0.7582608961740231
184,0.8914362310934609
185,0.7246369719030226
186,0.49192143425974433
187,0.6416222373644305
188,0.48939200741815514
189,0.5373578933068697
190,0.6135186434714983
191,0.5819995217945853
192,0.32414850324871536
193,0.4490497391215319
194,0.8584610434492812
195,0.7408547100449766
196,0.9181670342709863
197,0.8166263754796226
198,0.8121881276535402
199,0.38120252954291334
200,0.6451757617543468
201,0.8355037800421488
202,0.7428583768546768
203,0.4693212595220556
204,0.5563082150527929
205,0.37692035088146214
206,0.24763733216318307
207,0.30192189018334437
208,0.4188684996391634
209,0.27847361092312883
210,0.30668625708323216
211,0.5744105718306383
212,0.4508258997999761
213,0.4397621336154951
214,0.39927407935985615
215,0.5567575528838933
216,0.5307330504855541
217,0.6071254323082912
218,0.6680649105691405
219,0.7272503159820543
220,0.8622085412896978
221,0.7905635096274054
222,0.5907840085797835
223,0.4516591248330102
224,0.5758632105098823
225,0.8565016539209077
226,0.5467771380975239
227,0.3768902579390089
228,0.18343660030207887
229,0.10332012376489053
230,0.5345374228905675
231,0.8505815658571791
232,0.7171533139753844
233,0.4535061745021314
234,0.24730820243445273
235,0.6873316198110171
236,0.8712803778841114
237,0.7053361599731613
238,0.4965680169274903
239,0.30463629689120186
240,0.20924738239677
241,0.8397755379002017
242,0.8305590636301676
243,0.7659887582315112
244,0.6723377610455878
245,0.3223177704109639
246,0.3182592173116936
247,0.24613172227450641
248,0.6838732817159875
249,0.8610648076877492
250,0.6812180560624369
251,0.47208706547597235
252,0.5263821519433224
253,0.2834406071852671
254,0.43384083776603377
255,0.4947324903490208
256,0.8390927688490437
257,0.7679092249376227
258,0.3446316710228119
259,0.1795005284169856
260,0.6527705557717258
261,0.507203935370018
262,0.858376545381986
263,0.8695578848522222
264,0.8768677126455321
265,0.8692725866479004
266,0.8222250288659639
267,0.7509796528979487
268,0.41625124958290616
269,0.24977810032741588
270,0.6181543370447566
271,0.5386411852477551
272,0.7092924261809634
273,0.4802060236163984
274,0.19023798652362578
275,0.38800869528592996
276,0.7495666842720149
277,0.6578899815614715
278,0.48321411159408345
279,0.3433447078291213
280,0.4537771809900457
281,0.8383873335931905
282,0.49973680980093427
283,0.15953858967889256
284,0.46071749034273834
285,0.9109223245908442
286,0.7223280241981545
287,0.5111973851863355
288,0.3406757079965015
289,0.16998091763442313
290,0.4044879349007775
291,0.5943975776618653
292,0.6480796255205963
293,0.6332496110133491
294,0.6828337941455442
295,0.5198593750849697
296,0.23841053968358206
297,0.1150599407749121
298,0.07231333303977205
299,0.3168334606927682
300,0.4037045910633976
301,0.7196013308278929
302,0.8244985998519325
303,0.717381231383359
304,0.7615755527582654
305,0.6498108971428849
306,0.5773763947350476
307,0.706605276866668
308,0.7916229485317368
309,0.7480518184566514
310,0.4685431317443328
311,0.3237552108372538
312,0.2774941186852943
313,0.36957453254494554
314,0.7653073360167211
315,0.4958486361874054
316,0.8020743650476229
317,0.8378011139028043
318,0.5275969864882883
319,0.8071132046319723
320,0.69022146104207
321,0.5324484351989642
322,0.3720053866573192
323,0.5523410971484568
324,0.4684494163396673
325,0.4250614829122319
326,0.8408803177086793
327,0.8747376278215838
328,0.6117424173865811
329,0.8243651197821943
330,0.7772728476189248
331,0.18740454412848107
332,0.467608097614148
333,0.6299213968525602
334,0.604410478822909
335,0.49608449907415464
336,0.3731280356395079
337,0.2447192928812394
338,0.4051989713355786
339,0.8165914580929414
340,0.7939575779055967
341,0.41685689344362487
342,0.3059765060401406
343,0.25993957895442144
344,0.7492570757101094
345,0.7526400972249243
346,0.740154845666372
347,0.8565296954340114
348,0.7642565780085138
349,0.548256391035657
350,0.2230167359683093
351,0.060464734067932624
352,0.2605276762276749
353,0.6850828056962603
354,0.6907942603543145
355,0.9079321788202848
356,0.9071239411757185
357,0.9224617563294012
358,0.7743135086050363
359,0.46554822393189443
360,0.09062750357445637
361,0.2216039296186737
362,0.6790733688022017
363,0.7852864184416963
364,0.8055117847118571
365,0.6988134815909207
366,0.27975836341238447
367,0.8481018088097179
368,0.8162388476242605
369,0.7099647670194956
370,0.6377560113546097
371,0.5428526673018069
372,0.293801351567869
373,0.3170813154045503
374,0.8537680341770186
375,0.749863084689566
376,0.5018396605918143
377,0.5846989484191667
378,0.5844677092027946
379,0.33557419272313105
380,0.3017714139075578
381,0.6395499642168418
382,0.6403023050428835
383,0.47761734955942003
384,0.5080527158507592
385,0.5266531249445596
386,0.6000973133381458
387,0.8803503353287985
388,0.9086784289807758
389,0.9190353696819915
390,0.6420708740121854
391,0.2915769748607443
392,0.12807102945078896
393,0.25174193497400144
394,0.10893008503642898
395,0.6753643423022725
396,0.6546071257420152
397,0.7815786154363071
398,0.9104154357951346
399,0.8855242396576166
400,0.6769943843361206
401,0.21941430382408889
402,0.20216810555652676
403,0.403692818413692
404,0.35786658494702817
405,0.44078392884891393
406,0.10422272148002165
407,0.28338691000491945
408,0.9301972094063717
409,0.7432160034142599
410,0.5997960156143718
411,0.7356225768305669
412,0.47677028450747194
413,0.5548431612552328
414,0.48256152817579423
415,0.6091512875448124
416,0.4388141793400471
417,0.19853763384779732
418,0.24775334250122838
419,0.6246216958476739
420,0.545912318286393
421,0.7724521234351733
422,0.5333675566657103
423,0.2164037945009446
424,0.746016996976661
425,0.8850601542340031
426,0.8657671870588176
427,0.6072100765028539
428,0.3927611596018288
429,0.527509173182477
430,0.6757583012829723
431,0.3595278368840459
432,0.3294689136069294
433,0.6694269291908057
434,0.8254646840343124
435,0.8544926144029548
436,0.7758632375336212
437,0.4962185901899673
438,0.22493226081132134
439,0.05963539235905402
440,0.26947295251602343
441,0.5651547137864064
442,0.8447457529882456
443,0.8208428173823791
444,0.8214657112639235
445,0.7462597174457601
446,0.6199405183940618
447,0.4277839870948822
448,0.21966500640856246
449,0.4802434791512845
450,0.22337795735326216
451,0.36164537908242067
452,0.6165192520941406
453,0.7962274477645065
454,0.7652355026839955
455,0.6572793250083647
456,0.5264156850295173
457,0.043825500186649435
458,0.30161631753155305
459,0.7324401375144729
460,0.3548355288757229
461,0.36325386413288174
462,0.3211602759544162
463,0.7502440724490778
464,0.8620232056660597
465,0.6864737135613854
466,0.5105842083079251
467,0.38130784480826496
468,0.313621652895686
469,0.2206473531207619
470,0.05947346357428063
471,0.6079278319949524
472,0.8829120239954081
473,0.8848058452596584
474,0.8242044920905175
475,0.6740065951856005
476,0.3194698418347903
477,0.06293741454385082
478,0.31425528244343603
479,0.6906813804548141
480,0.33911279045963283
481,0.30485050515326273
482,0.5288588805335047
483,0.7573609611494798
484,0.7021605538928666
485,0.7329345813523551
486,0.587344077338381
487,0.34472014029008
488,0.4511825409490543
489,0.6941772495713754
490,0.8828330379059656
491,0.8586091791567004
492,0.5956246568006918
493,0.3067843262568648
494,0.22999297025429988
495,0.17392400894597115
496,0.42430541137513234
497,0.7303591777874334
498,0.44434007956950083
499,0.34485345295780734
500,0.89043573556548
501,0.9025013972569894
502,0.7794390565795882
503,0.49764798158625645
504,0.14435648891628317
505,0.19463567923158498
506,0.6505280849682042
507,0.4423514887157859
508,0.36333637453343326
509,0.36050500991592027
510,0.5064608266638896
511,0.8358176223563829
512,0.8236410141970412
513,0.8007639913007589
514,0.6512430716081397
515,0.5917615192949535
516,0.5543883370074888
517,0.43094318534495546
518,0.2340497490864225
519,0.27917414915329086
520,0.778115617562949
521,0.6031935412914979
522,0.3585222431035523
523,0.4006458284094929
524,0.6367007563930958
525,0.22117901657353622
526,0.7575717687756469
527,0.9000177254402993
528,0.8297819888976855
529,0.7867676316072822
530,0.8955556816953039
531,0.7755063029322777
532,0.40801149609164555
533,0.37247801726214025
534,0.2723555728399306
535,0.7569907856495026
536,0.9211817320852486
537,0.707013639235486
538,0.24885263247010558
539,0.2720170725484352
540,0.27797975460968705
541,0.5681452945482064
542,0.3831273100467316
543,0.28134035343144903
544,0.7527135133661248
545,0.8687471400906014
546,0.5173804658001566
547,0.37594130481019183
548,0.3055668071835924
549,0.6544355863536435
550,0.8122976272068474
551,0.669333158070035
552,0.5163399634724615
553,0.5053203155810728
554,0.41452536519312966
555,0.21072007272939797
556,0.13881894056465027
557,0.5832180451182885
558,0.7637085183046597
559,0.5015010197661958
560,0.7424895193636676
561,0.874138076088009
562,0.7054736706749092
563,0.2933038165558238
564,0.1578193539110152
565,0.22132470083098477
566,0.5695096419040182
567,0.6246793039420747
568,0.5554323196053724
569,0.5377315886981867
570,0.5189869765171637
571,0.338117490010567
572,0.18039955539911867
573,0.10818342843887174
574,0.8920956272974697
575,0.8241135521782363
576,0.6924987513631518
577,0.8403735517644928
578,0.8679210185211614
579,0.9292525272979595
580,0.7918177188301025
581,0.6188098943464042
582,0.8006505250438075
583,0.24571959763479012
584,0.34727592977311994
585,0.7707505798274141
586,0.8710522221333555
587,0.75381777525433
588,0.41796749956064694
589,0.5328786699769714
590,0.3989318672526162
591,0.2580802496361153
592,0.5001729037045609
593,0.884179812796382
594,0.8203647661341185
595,0.6211374102948723
596,0.41259119833831914
597,0.4218174750141135
598,0.705368815146258
599,0.29331821813201064
600,0.40588334839381246
601,0.7851587967314317
602,0.5645268944911208
603,0.6131878592905187
604,0.8349910359595273
605,0.844387413356911
