sample_idx,CKA
0,0.47133426458303385
1,0.26348835248503044
2,0.2047595374299771
3,0.4134026717558409
4,0.644505744808076
5,0.7118847096107364
6,0.2808337862685667
7,0.2655230876866085
8,0.5536579689975668
9,0.6019376284246286
10,0.48129303752276686
11,0.6730209291636973
12,0.7929019997579498
13,0.4184971237627022
14,0.5504715708776184
15,0.5480556608544371
16,0.7636088803416354
17,0.8099647464270077
18,0.6856891246631829
19,0.5015937011630556
20,0.3752616852614542
21,0.315003397780081
22,0.47814420588193207
23,0.6553520419042399
24,0.8125294088602049
25,0.48162869710179534
26,0.2758758047113996
27,0.8182788374033831
28,0.8670041183017002
29,0.6954756620810318
30,0.7705645288183345
31,0.6999742490934897
32,0.6073425970363269
33,0.42078915038650977
34,0.3008473535510082
35,0.7366484482621178
36,0.5157366523083031
37,0.3324476816615861
38,0.8321075534927973
39,0.8557968808714065
40,0.7024050280644574
41,0.5158649977844925
42,0.4131038969605927
43,0.41465235025543834
44,0.47295683391933474
45,0.39015034480049926
46,0.616274693401722
47,0.4997061451496463
48,0.5448588336530854
49,0.8350432149109802
50,0.6780946233417326
51,0.3454677128828394
52,0.10293211765532007
53,0.30615765141112095
54,0.7045394833524433
55,0.5996441823728891
56,0.6605412358616256
57,0.5962074702920974
58,0.5073981499520476
59,0.6599909383610113
60,0.7653763011373025
61,0.6425642720942883
62,0.8670739105230568
63,0.8688723336115047
64,0.7773790925969197
65,0.700370623152551
66,0.767051472444801
67,0.7969736422118104
68,0.7834044730613502
69,0.39800167750080084
70,0.5031770254037481
71,0.7186939629877833
72,0.7671075791881106
73,0.5966100780064727
74,0.260942949231599
75,0.23952789322152068
76,0.6150562131715784
77,0.6612692512608763
78,0.62604207074298
79,0.8892669900656134
80,0.8544183686078022
81,0.5624245327224602
82,0.20657633514839902
83,0.6666382961250119
84,0.8676860208144779
85,0.695019414486256
86,0.551264813962395
87,0.37913464072435044
88,0.10158261170149652
89,0.17988507023748013
90,0.44275629619992696
91,0.3899174062639327
92,0.4521015905196042
93,0.6679190452492394
94,0.7236482707069788
95,0.5176528303556398
96,0.22449890954619278
97,0.2619550456730597
98,0.3306367695288419
99,0.4070579408123486
100,0.7621673794150009
101,0.7736640870868531
102,0.8379895114555451
103,0.7291852952444866
104,0.7342810626284788
105,0.38632237137326475
106,0.3484463825130323
107,0.48356914107274795
108,0.6150048336175402
109,0.5279429737207495
110,0.5260896333461089
111,0.44511633064130196
112,0.4034186098493915
113,0.3279005008005892
114,0.18710404361361477
115,0.47743109221074065
116,0.7711091608990482
117,0.817263312210796
118,0.5769423755097332
119,0.37852113728785175
120,0.609431226748545
121,0.8004857387858638
122,0.7279385465354948
123,0.37578882638782796
124,0.23174312770256467
125,0.5032931198479424
126,0.7663211759718882
127,0.8295417617244758
128,0.8715685509994964
129,0.5166534774730197
130,0.19116813679236055
131,0.16029838683020226
132,0.32487279181035733
133,0.28636294958807673
134,0.41929918760590146
135,0.37222675179513
136,0.5420704268599238
137,0.48762983874112475
138,0.5547346836761717
139,0.47289755201048844
140,0.9094265073674246
141,0.7896241656694349
142,0.6281372404278984
143,0.49767771212994083
144,0.743236804855713
145,0.5844416591373798
146,0.8651278825988136
147,0.743123674831716
148,0.28319067047078583
149,0.819918037392512
150,0.7786983035732594
151,0.6327151419501602
152,0.5837287968279289
153,0.35990320802985043
154,0.13185491283034856
155,0.18972796841492812
156,0.4775145645235265
157,0.8058763530538338
158,0.7491982803249511
159,0.6054420580939587
160,0.24975404069268803
161,0.43339984273731813
162,0.83614993184811
163,0.8028745795010443
164,0.7208541945225394
165,0.5630361717596615
166,0.2593162773449649
167,0.15187388545486702
168,0.5610255500469916
169,0.8091299058108905
170,0.8574141545001399
171,0.8823394868499308
172,0.8754058057469996
173,0.5701694436993012
174,0.31287572812021747
175,0.15263647908461564
176,0.05545352837006323
177,0.20256339744854357
178,0.5645702986663691
179,0.8895987088783736
180,0.7622672769921274
181,0.7104425736584647
182,0.5513535979460709
183,0.5516053815299655
184,0.7360188987345884
185,0.6553218629392596
186,0.3638376730558667
187,0.20472190801061974
188,0.4130886463160517
189,0.6800790548131788
190,0.588549827786548
191,0.47664752781483355
192,0.3237162724893271
193,0.1896040712348559
194,0.12719490044734283
195,0.2940445206092196
196,0.736169024823319
197,0.6896731440268703
198,0.8499650726037511
199,0.8574651766272184
200,0.7261477524892654
201,0.9066855788221323
202,0.830678287016945
203,0.8084280357388044
204,0.7557829229471495
205,0.6693456650457882
206,0.5776765017268222
207,0.38030711204741696
208,0.12955975597070135
209,0.06053616547979601
210,0.3009859061063517
211,0.6016467990581482
212,0.753884411922103
213,0.9355591054526683
214,0.8533702327769409
215,0.653855579382839
216,0.3995086734957122
217,0.24337786326096245
218,0.41895979940921635
219,0.32076856810211873
220,0.31559723279704854
221,0.30719198779416645
222,0.2437732751206465
223,0.8032931442881549
224,0.6505684667072145
225,0.5141879386318676
226,0.3142205302414911
227,0.1719200567186685
228,0.2666992837778118
229,0.7871276693133182
230,0.7404861179036177
231,0.3607793440344732
232,0.14841207711327964
233,0.4189089339438905
234,0.8705809229997904
235,0.7170171332841939
236,0.7433041540237972
237,0.5934014353276285
238,0.45511814377169024
239,0.4224103446642494
240,0.4543131247582579
241,0.1868864295374556
242,0.11578902314713568
243,0.5893490124754928
244,0.6718340792525868
245,0.6964860976352497
246,0.576708204396994
247,0.5828815867926861
248,0.7416228610374664
249,0.5839037931247658
250,0.6130785821172007
251,0.595656087258096
252,0.18980573517322497
253,0.03892197422893262
254,0.6414190941025203
255,0.9096502677958718
256,0.8824301425471622
257,0.8466618670108591
