sample_idx,CKA
0,0.3766646246336667
1,0.7104020569942044
2,0.806048238857844
3,0.7679213776568791
4,0.4719924820154351
5,0.8067238437419981
6,0.7979711713027745
7,0.6031619329362403
8,0.4258066793304077
9,0.23478626028700222
10,0.3403199068353491
11,0.5154455974726978
12,0.6983958722082177
13,0.5409732425566809
14,0.31081510749409524
15,0.1398164876885828
16,0.25966018606657626
17,0.469200381984319
18,0.4011371353184
19,0.6176033029915925
20,0.5956765977876994
21,0.33322438696803114
22,0.5388487722616143
23,0.5352315891196182
24,0.44132588823022156
25,0.5464329835238694
26,0.8323162359636158
27,0.9160464463941353
28,0.6977962395033357
29,0.2493217424804478
30,0.3106168486066295
31,0.6440782355314466
32,0.5930512457363665
33,0.8290162748649397
34,0.3567491944492588
35,0.19217409148961773
36,0.6798090364606773
37,0.8763811671931934
38,0.8155883003312356
39,0.6533473109093129
40,0.43144109112759554
41,0.6967608184783859
42,0.7443116959283833
43,0.5870738807374565
44,0.8005742777492986
45,0.8513016369399977
46,0.625255662082144
47,0.4382939518647063
48,0.573703713297235
49,0.39547378884012474
50,0.2967953626209169
51,0.3763970265590414
52,0.484664851015958
53,0.7649558228506939
54,0.5047309584396167
55,0.5338033864526288
56,0.752931341731987
57,0.8626203139204092
58,0.8422580120783498
59,0.6123191947261418
60,0.2722850755359033
61,0.12765535580196474
62,0.8300524302163034
63,0.915589949161201
64,0.8645137698519851
65,0.7783763675330423
66,0.895266479249934
67,0.741816411749736
68,0.17532817895262243
69,0.4932478486296903
70,0.52751067643839
71,0.5743125268211563
72,0.4826961216223056
73,0.3305018311293675
74,0.24189130553685412
75,0.31051385537538034
76,0.7356975225980915
77,0.5905488306013985
78,0.33588543742526955
79,0.4777898164906026
80,0.5706522435202759
81,0.4509459065827265
82,0.2734658097219632
83,0.40748700687676875
84,0.7397489743013748
85,0.7868182545627298
86,0.4968335908379632
87,0.05880836481875962
88,0.33504781335331724
89,0.5820827594432968
90,0.8818507606212056
91,0.782444253835126
92,0.5636603628617213
93,0.7549013347622925
94,0.7743003061199324
95,0.6106498276315503
96,0.4927095037201691
97,0.4927724498780399
98,0.3786671921101801
99,0.3251243760784873
100,0.30136730207154105
101,0.2103253617468298
102,0.46700096526227475
103,0.8606072601835373
104,0.7569033811140655
105,0.9465589197366566
106,0.7824977980222227
107,0.40051107313796064
108,0.4904304318664191
109,0.5820080206576514
110,0.7034115495252415
111,0.7066318130025901
112,0.616544175954348
113,0.8153527159150553
114,0.6910428244991322
115,0.513228769372705
116,0.16462448955574616
117,0.1383317476695688
118,0.18442394460194678
119,0.6808626705349106
120,0.5615660288907656
121,0.6032046787814582
122,0.6333670569785199
123,0.5619072414929516
124,0.33382652000618285
125,0.2644881314627293
126,0.26454910846802204
127,0.5771179285305068
128,0.6769030600585824
129,0.7001380111022881
130,0.7147187261432233
131,0.8598868119051977
132,0.7561939712106981
133,0.41436992577327536
134,0.19424856460766504
135,0.27039029768301304
136,0.8747989606221432
137,0.7218307820827774
138,0.3382538720849114
139,0.23796467678274946
140,0.30403932810695145
141,0.5888861434759449
142,0.7098918766099653
143,0.6123349688276905
144,0.5641777669301359
145,0.330927773273623
146,0.22829400106554631
147,0.5617607829289188
148,0.8562635760586936
149,0.7487289724717792
150,0.4218029152551924
151,0.2537940081331381
152,0.08114264993818598
153,0.36097921808038014
154,0.5203004904492904
155,0.5962586530336615
156,0.602874007272374
157,0.5850800655768276
158,0.5572298872221431
159,0.7614367508204155
160,0.8458285894984807
161,0.8256836645688548
162,0.779583522855702
163,0.5697982830434158
164,0.3478334120447162
165,0.2904235319628118
166,0.33463232554543465
167,0.5948282389810831
168,0.8767379064717193
169,0.7627892876520613
170,0.7962241267654068
171,0.3802570737030805
172,0.4891407161716178
173,0.7192657850994847
174,0.8512092403564543
175,0.5460870499083993
176,0.25136154170863656
177,0.25170448318405114
178,0.7990042145983614
179,0.7034780957466951
180,0.6800099126876884
181,0.5575181676404257
182,0.2853000098862617
183,0.15997686549588552
184,0.7783775459683736
185,0.7608485813787516
186,0.6573368758127192
187,0.3630364450133101
188,0.14956543476039885
189,0.0860013395575766
190,0.4616952826051366
191,0.6585899087397649
192,0.5861214471926925
193,0.6052478941029769
