sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
124,0.4626225775095496,0.08637998725095397,0.302209065777152,0.5146337376065836,0.06671905180436677
125,0.76515022224255,0.08570212563569479,0.3174669218690461,0.5148330814528763,0.066899220964728
126,0.7763605669075596,0.07065277746161758,0.27604039784776757,0.5110154381827596,0.0651785631130144
127,0.6955525578230817,0.07544187397452284,0.2581116295167617,0.5141098837869109,0.06728908036292036
128,0.5144901889173551,0.07886748573036917,0.23500040479774487,0.511441893264145,0.06630814015690045
129,0.17187339408860858,0.07412192552842278,0.24185292847614903,0.5125330181682384,0.06608252291143557
130,0.046338209080429626,0.0720498715932224,0.2440454556547098,0.5139492687044798,0.06603455911630918
131,0.06576910498658917,0.07895749455634282,0.2610509728426248,0.516660618263385,0.06733789382450261
132,0.03998407271836801,0.07634598511430479,0.24966899267891074,0.5160150559797134,0.06665107421798977
133,0.07548096069232402,0.07708001645170737,0.25005615072421283,0.5168896219046458,0.06675543856317023
134,0.10865403915632665,0.07704844251720244,0.24530389756062287,0.5172709167082483,0.06609659423422198
135,0.09289236733723716,0.08084241283568416,0.23935801936133017,0.518299565945766,0.06729134334335518
136,0.15698559262751022,0.08350878770652437,0.22913238187343232,0.5181950946023639,0.06703388261856702
137,0.10264869588593961,0.08257852295800716,0.23617571090428247,0.518110831773321,0.06633220614891244
138,0.6176111903410998,0.08535686003638565,0.26584398373953266,0.5193717347425431,0.0670188388068722
139,0.7215136857694853,0.07565410390750715,0.25654245346412274,0.5195007983108799,0.0675348924029664
140,0.7144328281559339,0.08797558134450278,0.2841986470579466,0.5190305800105597,0.06693591632825957
141,0.37658339746530856,0.10568401660470983,0.31733419830775,0.5187605328142625,0.06619717043129525
142,0.3205272570619454,0.08379588744927635,0.30314694329268765,0.5195670246643924,0.06728451095838517
143,0.45700677025627634,0.08198576465932583,0.286971078371976,0.5189516445035218,0.06605112127046964
144,0.6760856300866189,0.09222296631392479,0.3008778006094225,0.5183485247012796,0.06664932920730815
145,0.752625293703983,0.08409091767874721,0.29103749099103815,0.5192901573868016,0.06647205150309476
146,0.8125892739636444,0.08635562361621985,0.30675674360428995,0.5191674977312958,0.06667156999086243
147,0.7952567054121629,0.13343885148322565,0.35701174649396505,0.5195868673213879,0.06678519626377999
148,0.6218096050540498,0.13699651706384408,0.36187185519404663,0.5160783535747779,0.06948779337306998
149,0.4296789475986863,0.09552816689950883,0.32423780968072746,0.5180362112620145,0.06672134106066863
150,0.2779671736505601,0.15819350901855755,0.39441797205177986,0.5166335702663156,0.06545626877844324
151,0.12361644973060171,0.17421670310616666,0.4154796774038383,0.5183286070346143,0.06620407109917958
152,0.11300922407070813,0.1917564325182236,0.43375285094210514,0.5178457811119421,0.067002017030653
153,0.13846233589201096,0.15049710482041045,0.4067099024821913,0.515569616923413,0.06593299635990857
154,0.28350426661297123,0.08903811557831198,0.34675218350888204,0.5137487479341047,0.06726756890869201
155,0.4952080402848015,0.09240683097299784,0.3234695843060006,0.51424615867113,0.06848563288397724
156,0.6421798506777481,0.09681725545210162,0.3263884810954739,0.5115661398902138,0.06616015820397658
157,0.7995624520711142,0.09378169112647816,0.3299232273150421,0.5122963312531588,0.06665221882946681
158,0.8644735360953391,0.0937077899412112,0.3341920855092365,0.5091879838610379,0.065666370872554
159,0.7587731973653528,0.08298365294194077,0.31814224408687475,0.5087399842057507,0.06737478135350838
160,0.14658603319648866,0.0762176177769196,0.28802140588606306,0.5054586176733615,0.06669608457682885
161,0.3528788287947455,0.08093977108555861,0.2960475989036284,0.5056680615718541,0.06591813023857718
162,0.5480198148846812,0.07380527314124519,0.2870790525457575,0.504966543200857,0.06517736667983343
163,0.4019364385082339,0.06635837501943365,0.25336245509318733,0.50757401862189,0.06570648484794317
164,0.2841078009824819,0.07155735455224077,0.2442168007349711,0.5093200813818821,0.06630905018675104
165,0.17751924757424842,0.07368517478588321,0.24749602458721853,0.5112696268224404,0.06596855310839145
166,0.1457574795155837,0.08311611086735116,0.2864924544895132,0.5169716581237135,0.06733795794294883
167,0.45096580553035104,0.11612115195478812,0.3456804016321776,0.5186562835482296,0.06748487003049364
168,0.7706053208143531,0.13653977504863035,0.37542940165874805,0.518453104262987,0.06755118431109441
169,0.5570860918482146,0.0977150547712996,0.34425565519589474,0.5179751138766623,0.0671884639289414
170,0.9107330928495395,0.07946460637575159,0.3026239998939182,0.5164301197589438,0.06786420057190701
171,0.8461769481126965,0.07924980232025702,0.25801851895229977,0.5157990795615287,0.06731583563759103
172,0.5164770067704788,0.07835552708157723,0.22050253472765813,0.5153739113053266,0.06736531605669882
173,0.169436982921096,0.07937987447954697,0.21947342784493173,0.5154977576201079,0.06669966914694836
174,0.06167940267016303,0.0772630473673026,0.24084737189399053,0.5174973390036646,0.06710874489201557
175,0.12380393925377786,0.07556796151795797,0.24997161725446382,0.5192035931110188,0.06742387986062115
176,0.21085075108315665,0.08161130845789577,0.26092304120685383,0.5196800953494133,0.06768045585877736
177,0.3325325332079744,0.07948551268930482,0.2552732246999839,0.5198299198984995,0.06737492259343236
178,0.787269240444611,0.08386950041318697,0.25506873154687815,0.5198283769329393,0.06708393255197997
179,0.5999001010825722,0.09302243856577941,0.28815952507803144,0.5202159477213655,0.06727850371959199
180,0.24616182810783027,0.1420233343660373,0.3609033474887404,0.5200153175746101,0.06623720844746095
181,0.22858797239577133,0.10391951604759742,0.3402346213653269,0.5198077544795643,0.06702083150821558
182,0.34682889351250656,0.09590117185416758,0.3335147903022936,0.5175268548326906,0.06620999781280279
183,0.7582018369952734,0.07588157545359697,0.2617805613372932,0.5154777056326882,0.0664742345007514
184,0.8980173321519256,0.07849061083844577,0.2268446506085121,0.5140188923186118,0.0662603583150152
185,0.3483613619296728,0.0820004628579668,0.22233460338511146,0.5172434913505992,0.06762377805325681
186,0.10275408289900201,0.07613045877447,0.23720960511513423,0.5173625525034642,0.06638415010035403
