sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
63,0.8014189304410778,0.03212293733597338,0.14150285638544657,0.1444034158247084
64,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
65,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
66,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
67,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
68,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
69,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
70,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
71,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
72,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
73,1.0674747258899615,0.031617612802345985,0.13643240550451607,0.13919413976724837
74,0.4724474039954313,0.031309106368135775,0.13730191653405444,0.13919468698199744
75,0.2396500582035498,0.03092072497037679,0.13835314409183552,0.13931576272683965
76,0.09820945758151278,0.030321841226160773,0.1396076484942772,0.13955635245539033
77,0.1706014932840827,0.02876952955922718,0.1401561834646915,0.14008731960490173
78,0.37353657154642295,0.02844931855456523,0.14158265198090658,0.14321920568976332
79,0.585344603213729,0.029046584463252367,0.13095857002204536,0.13302096294291466
80,0.5695731024748363,0.030929844477528,0.1198638233231577,0.12084050824013781
81,0.8014984308491465,0.03127951952698982,0.11525777650313451,0.11621429572951658
82,,0.03192139777092917,0.11141035109097919,0.11307537281231106
83,,0.03192139777092917,0.11141035109097919,0.11307537281231106
84,,0.03192139777092917,0.11141035109097919,0.11307537281231106
85,,0.03192139777092917,0.11141035109097919,0.11307537281231106
86,0.4738621229373007,0.031870675111504765,0.1115334570671801,0.11307553809833393
87,0.20473998423591566,0.03178185364121444,0.11182192018570103,0.11308893635516248
88,0.09095857066848578,0.031606306476218426,0.11254880238887022,0.1136131127659592
