sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
224,0.36579552893970957,0.027762802479400994,0.2413039551987548,0.2371030413668086
225,0.46494019978281076,0.028340626904994393,0.23342328600441387,0.23016211416993704
226,0.6591284526988415,0.02812089602545076,0.2352367156731079,0.23198646382603116
227,0.5538721240780387,0.02755558746562725,0.234847872294071,0.23092967742205173
228,0.4354469314272018,0.027390259278660234,0.2361031618424274,0.23289838338885382
229,0.23429476360691137,0.027916864102568772,0.23708221446278066,0.23370292888303534
230,0.3838860614026768,0.0281338220397922,0.23562429358955495,0.23202103555710119
231,0.4875322966568668,0.027015677142057215,0.2407970327692217,0.2356800552991315
232,0.7614722424954572,0.02920622018727459,0.2389728492908878,0.23519786150066946
233,0.6169581997857623,0.029294085326619146,0.23830575436482293,0.2342906004522528
234,0.595674449916781,0.02852824204680915,0.24138650051877575,0.23686893749384563
235,0.8196314202925881,0.027567684562966988,0.23926628109822168,0.23454422651579332
236,0.7799192475027679,0.026597642249699627,0.23818326193529693,0.23395738877600536
237,0.3325983897594186,0.028968541703058404,0.23292355017086908,0.23054377859100128
238,0.28645210007432986,0.03096984337525155,0.22445494676969724,0.2223499437901788
239,0.4249158597373228,0.028732330998437416,0.23801186692494258,0.23436411210810715
240,0.4844791812567699,0.027408005042483974,0.24038077485090026,0.23588608867620053
241,0.6278075614926502,0.028515508899672026,0.2398925628027181,0.23491535002926067
242,0.6905314713374,0.029211739021439254,0.24022419474543377,0.23540317252836096
243,0.7774087124798141,0.026727715191309565,0.24279543573297047,0.23712485958044183
244,0.8378019711380973,0.026789773971998776,0.24272522533869134,0.23740864381112603
245,0.44360543073881153,0.02601994624771098,0.2405207748607716,0.23625567100347167
246,0.3858736441337234,0.024375929207944624,0.24134148242223852,0.235681423546929
247,0.35670951277090723,0.02345988129090404,0.24404817750952656,0.2367548375185634
248,0.20917201046393163,0.025962126778901196,0.2433694426544496,0.23616340384533807
249,0.07102283695282596,0.026754682020081577,0.24586602387991308,0.2373999033008699
250,0.11543895190225162,0.026399638705325246,0.24711975176964307,0.23752852028136107
251,0.34466404748156854,0.025257511216113193,0.24617815475786675,0.23735836815495648
252,0.8931091971599487,0.02608307446261604,0.24218143587016328,0.2366419959709799
253,0.546876483914285,0.02909980047437022,0.23153712216725042,0.22860337051738766
254,0.1998713518153934,0.030186313982808244,0.23393329567889332,0.23095426492365012
255,0.3247369687463737,0.030407626962119627,0.23826245183524397,0.2356191390695873
256,0.5717017024868112,0.030328710342614973,0.23958496115751038,0.23569864119407846
257,0.8233725898447165,0.029208322611302795,0.2416354903213096,0.23704343754420287
258,0.21943376022322236,0.02739117722653517,0.24145707952824125,0.2362212953899805
259,0.07816049117887935,0.025059164227525188,0.24365069527262995,0.2370199920231102
260,0.2557875366907022,0.024758012116888772,0.24368242779102656,0.23646469687996552
261,0.35400156889199075,0.024827643691377244,0.2422188232336666,0.23543998568315216
262,0.5078401846524223,0.026694397610608767,0.23872084116353232,0.23394531849895028
263,0.8520286522769114,0.02826477082066159,0.2370478280562024,0.23367295886083572
264,0.5466643372292457,0.028366384816279178,0.23698952094866776,0.23320789321306445
265,0.30672302539740126,0.02732961133386258,0.23636934070894766,0.23272702562113268
266,0.22203440944265174,0.027690013309689232,0.2365409030459117,0.23386617378936436
267,0.17854823765654504,0.029174484610442808,0.23316286136230424,0.22999907554843602
268,0.469491826483059,0.028498225694554846,0.24015259225866104,0.23544477350489545
269,0.5174714892528369,0.028718077536970754,0.2407548073590945,0.23665567921364672
270,0.8205554243206855,0.027674055477754367,0.24149196233148718,0.23679879225303158
271,0.7969082163912283,0.026991034039432038,0.24281951428109783,0.23748148092983712
272,0.35318490422744386,0.025939871181723584,0.2416241810681723,0.23637235710210425
273,0.7634407667915473,0.025611138830721192,0.24055252284698792,0.23558952854120352
274,0.8160359814657602,0.026415173025757577,0.2399788961410414,0.23561232549694344
275,0.7697661699519399,0.026877964249003017,0.23826143897654173,0.2346219423389313
276,0.406949295053903,0.026232648489969423,0.23889495954852924,0.2347762028658773
277,0.3121425630534709,0.025662375280599004,0.24010173552471703,0.23557680762624433
278,0.4482866322384136,0.0262649909190944,0.23957991369606757,0.23564048395871262
279,0.5897984645392476,0.02696169482500599,0.24006108473767096,0.23636011136841917
