sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
36,1.0000000000000002,0.3067210740153484,0.07223967156275879,0.504076486103286,0.07656553920431197
37,1.0000000000000002,0.3067210740153484,0.07223967156275879,0.504076486103286,0.07656553920431197
38,0.8037456738885309,0.30882553340232954,0.07338649204440895,0.5040589091040408,0.07656449451633063
39,0.6334455772357952,0.3024046444439932,0.07253374766921916,0.5040872078446594,0.07656464707075084
40,0.4839661099474951,0.2998499796205909,0.0711355083811892,0.5040580458132862,0.07658198799541716
41,0.38511623071915246,0.3024879637633102,0.07052132828944557,0.504089240204356,0.07652016801008643
42,0.3834020425615541,0.3069162474115593,0.07075891194253758,0.5041483046822395,0.07651727040872403
43,0.8521732060008831,0.29876402803985036,0.06853966988834803,0.5044254291135633,0.07660209922143879
44,0.554593597680457,0.3048079942663169,0.07069951898385962,0.5043059923885767,0.0767720968243728
45,0.43982990127083743,0.3252543337467835,0.0761885113808134,0.5048998348193904,0.07673043094396736
46,0.31236297417810555,0.32741542730544304,0.07905921239051317,0.5047045002043026,0.07657861237674757
47,0.25111028440955174,0.3126506816589939,0.07833381655425675,0.5042821350026181,0.07664605462157581
48,0.3955695471120063,0.29471872416314837,0.0756756670819696,0.5052257485792531,0.0764816248263972
49,0.15343460662556818,0.29899738827248235,0.07421105032456599,0.5046116748341027,0.07621100026115235
50,0.1436782891890681,0.2997667301682718,0.07426382136726639,0.5045887340765203,0.07631670073087837
51,0.3488684759931556,0.2998085337109585,0.07434964168473579,0.5042135846730444,0.07636847256500645
52,1.1130858090624518,0.2997882392736807,0.07409342611034819,0.5046115166903896,0.07628300034763225
53,0.796122110112436,0.2998801347359188,0.07404640218483283,0.5046193051162431,0.07628314538944603
54,0.7695842262850622,0.2918849558425989,0.07272239407717962,0.5047153519330843,0.07628521887110162
55,0.8702455137701692,0.2896317164959741,0.07254794701423817,0.5047117070926577,0.07628542980491104
56,0.9306089571937919,0.2955193238005037,0.07362398066916642,0.5046686892732994,0.07629098418674862
57,0.9706898065216703,0.29946491970851585,0.07503884136893901,0.5043291788600126,0.07630425482035963
