sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
63,0.6722117171213071,0.024030037465413545,0.13890644328610313,0.011289083056202798,0.30962359379742466,0.05850522626918442
64,0.6168592664183352,0.024051088628783024,0.1387377779857677,0.010607386762582438,0.29871936527942256,0.05502128735487877
65,0.33177883062481406,0.023837482457777615,0.13867597151666766,0.011046397104816807,0.29389471714647375,0.0593349326253132
66,0.8047364431606145,0.023661997419611613,0.13886044290402788,0.010092893636555189,0.30259523184413906,0.05405765256504158
67,0.8798623509234578,0.023784262602221995,0.13935750122721802,0.009363964643772205,0.3010327336461227,0.05526047880980001
68,0.7821424575040369,0.02385823887891636,0.13874976864898347,0.012357403340990447,0.29895779527947564,0.06725588648381442
69,0.9141009263964114,0.02374124633892538,0.13858125421779455,0.012318653029404047,0.30153723070755556,0.06573850968710715
70,0.8692010688372187,0.023432732627940434,0.1384522156811301,0.013233130031300777,0.30065575967313085,0.06414919373446604
71,0.583853283013283,0.02340776530460764,0.1386748913568715,0.013384943151032447,0.29617221181992015,0.06492414797091262
72,0.5531359959786014,0.023239047426565573,0.13833768100513666,0.011991224207723805,0.30857378375104927,0.057262490387888
73,0.35977505614261696,0.023301447768121597,0.13823465614103214,0.011164524988271585,0.31491362910098075,0.05407430095652799
74,0.5922846711743617,0.023734529942585403,0.13840182893268638,0.013984092142635962,0.2925492095686293,0.06145011421681401
75,0.7046413647968953,0.02396692576672399,0.13885357003243504,0.012657575130400556,0.2983323421767019,0.06651161930760918
76,0.5687675253165453,0.023933201941558235,0.13901556755593514,0.011988120486434384,0.30902456287857527,0.05648954078499557
77,0.6411972525518423,0.023583795920493644,0.13916220896209708,0.010297986197747577,0.3002642190259984,0.05491981699016224
78,0.5186163344065609,0.023359341845017978,0.13886936572992348,0.010338889351389158,0.2999695366801586,0.05482967279879236
79,0.7286274293442252,0.02333003266428557,0.1383505317090844,0.010332284069676012,0.3011944774668388,0.054576802574889616
80,0.8389339726623858,0.02385514676048739,0.13840244375734945,0.008948077499918772,0.30162563176798685,0.05566139921461799
81,0.7346083574619076,0.024653981456567164,0.1387717421828233,0.010206552857645601,0.3026604233138709,0.05449988196745004
82,0.5149041944489655,0.0251631222219596,0.13988567671063534,0.012598368801227222,0.2952217981917753,0.0655537231329324
83,0.5367420287374374,0.024436521983207005,0.1397716476898203,0.012575328316720369,0.29699027502756614,0.06566620151188685
84,0.8529665798478158,0.024045720033301965,0.13999581964636065,0.00829067942754258,0.2977996454856523,0.05636906673484521
85,0.7970317322603141,0.023056997413415603,0.13843137201163624,0.01095312196549958,0.2967165245679605,0.055517054828552403
86,0.4750333890205142,0.023019599731358364,0.1382887934801571,0.008279892325010585,0.3033928315386826,0.055576884107108815
87,0.6100195785676008,0.023367984570708433,0.13779963940740447,0.013261501817352417,0.30115282287181644,0.06399050853521837
88,0.9000853343891921,0.023735134343037645,0.13836791893552636,0.013997169909565232,0.27643927241522503,0.06629214335570321
89,0.473472615535102,0.024363882027794825,0.13899037634939249,0.013165171527421582,0.29647870784592667,0.06511756120599921
90,0.17217535556074381,0.024780587796323195,0.13973151443150367,0.010407929503843616,0.29923396045115414,0.055313715565840416
91,0.3556834285411623,0.02452036107948319,0.1395943335190174,0.012017202676703254,0.3065941271018062,0.0576304530714532
92,0.4665645488590554,0.024241695463245394,0.13937529510432323,0.011709183608098583,0.30881540752687087,0.057539870005692606
93,0.7771956938583235,0.023494664818680788,0.13886909732016361,0.014289662768998346,0.28788473269909,0.061359364276749595
94,0.7877207768737665,0.02338951921753918,0.1387521560171836,0.00856672212208942,0.30263277236049757,0.055402589262126045
95,0.1990259916648286,0.0232544074905342,0.13812236773641973,0.011239318048563152,0.3123712016508332,0.05512302124407664
96,0.181296102753165,0.02320033350065842,0.1379703487195033,0.012093326211946809,0.3112365146153985,0.05583207243593358
97,0.19877722094971428,0.023335521077497035,0.13804989875207063,0.012114294727511021,0.30781331115080923,0.059544437880184375
98,0.25404339289761,0.0232638068164146,0.1385459069935554,0.01291139341296621,0.2968312226176991,0.06419607870614918
99,0.35034504872859584,0.021943227707602597,0.1376440910724963,0.011274479345307564,0.3113124187866292,0.05607581228949121
100,0.17634670797216767,0.021091777741409357,0.13665786977197758,0.009089369593400565,0.30088110236721965,0.05580307420327324
101,0.36309982158971166,0.020762738441408413,0.13568826975826576,0.012679584826889578,0.30248861157871976,0.06402139985103839
102,0.8053112789295089,0.02219796783885364,0.13664677665117342,0.01045097369336323,0.30510388370777797,0.06211288183269559
103,0.846930827378451,0.024182186099390046,0.1397065997515624,0.012364010929602043,0.2988163529222798,0.06698076189646163
104,0.9796110909722323,0.024949093882480233,0.13886560028470973,0.014123872705583573,0.29468014436302614,0.05179114804846119
105,0.9220960884841097,0.023498855074167158,0.13934826871440065,0.015121077951167572,0.2977338791780215,0.05847425609751644
106,0.914088718016665,0.022068709282950016,0.13775986413029606,0.008481537280891405,0.3018488528058242,0.05789716523591981
107,0.20993099404922855,0.022685536582278454,0.13736112249693155,0.009501002903649636,0.3038615024772574,0.058356723580841985
108,0.511146364353851,0.023745939100914826,0.14124599943537297,0.013264205135777418,0.2722762440108055,0.07595958267754155
109,0.622787990681264,0.023952692526500785,0.138786842965677,0.013852714616991224,0.295796501486835,0.05858529917214239
110,0.8607016678375415,0.024645872099318233,0.14016915147648934,0.011412780746950957,0.29499835458299406,0.06083875275916495
111,0.7019962398894461,0.024764971926817148,0.14074742856321065,0.007994386777273377,0.2920143798857163,0.05311145748033019
112,0.838950324982249,0.02459464650734955,0.13977157389641004,0.008458946786062405,0.3008671698021852,0.057957534538478406
113,0.5622829357152088,0.0245907588639952,0.13875391988072683,0.008571590207304802,0.3013444338299287,0.06071742633915078
114,0.5030795784213324,0.025731561811952353,0.13996463930748548,0.00900163066964721,0.30011653738790944,0.057822090423721995
115,0.457538570507663,0.025991647968973575,0.14063505931210285,0.013579330234882447,0.2943768885559024,0.06549916601247963
116,0.4899152307319704,0.025890783577845244,0.14217353533329635,0.007764790917669018,0.29243203328596823,0.06306146439686178
117,0.5786575109064085,0.024238238489963204,0.14019824407611725,0.011934737613908397,0.32077217780693423,0.0589504067406188
118,0.9509228510936454,0.023730517016432584,0.13952460830154578,0.007043347970569602,0.29624420936481277,0.06311138566161423
119,0.2652266946359,0.023010182768107623,0.1376431791880549,0.010437502651926,0.3016913981555106,0.055044769619042366
120,0.2030828754812014,0.022773599642930242,0.13757864332741854,0.012387865584831959,0.2993980151742631,0.0580743888838412
121,0.18675783844309546,0.022095375811172047,0.13758537885099675,0.01031855098918344,0.3000172474529096,0.05513494661212537
122,0.0920222510033516,0.0223981491115276,0.13793466559270162,0.007533100569015017,0.29422471148090046,0.05344470539653379
123,0.234914653913737,0.022998892810422777,0.1378217562904649,0.010030073869507383,0.3018405288538134,0.05590987400043401
