sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1125,0.9010101174965299,0.024122616898659577,0.13860152122066938,0.011853901575927361,0.3347148765435023,0.050820887789018165
1126,0.7855664906552152,0.024118160662698007,0.1386793122962604,0.011846701523233194,0.3349227801202155,0.050704387105600435
1127,0.4453881408593996,0.024141109073797185,0.13845627511823877,0.011768643875863183,0.3338238617937722,0.048468986503349965
1128,0.8203420330499875,0.023866079239836413,0.13814440419676788,0.011720995827339986,0.33419369064359994,0.05075805757921936
1129,0.545861357212009,0.02359047838788264,0.1378645556683865,0.01174142876314943,0.334106065806527,0.05075767528016839
1130,0.8150602925579504,0.024128515933258377,0.13786964257820844,0.011701357647895816,0.3338877961039558,0.050782819842298044
1131,0.5987204385833074,0.024976021382359215,0.13881385910826038,0.011593961712655254,0.3340861966196057,0.05122149077370519
1132,0.6636928332464167,0.025460069695968368,0.13927461037582056,0.011717141289832811,0.334238593318233,0.051645145416118754
1133,0.9240990445713154,0.024698893009868605,0.1394824012556274,0.012146693764623406,0.33221822975018034,0.05198064168988237
1134,0.8683955422899536,0.023377339453591772,0.13855369706143938,0.012374478585368442,0.3424203021383295,0.055568716294733145
1135,0.930355383183684,0.022926880619472345,0.13763659362719238,0.011398802354216753,0.333695790533167,0.04909197879257121
1136,0.8891458784015553,0.024687589776186347,0.13946054264798213,0.01131823499721063,0.3322823034831127,0.05109157456196478
1137,0.9577420155380783,0.02521376798609798,0.13883738860798456,0.011484019381667432,0.330876828698046,0.062256264673779205
1138,0.8798868162185245,0.023688713843320386,0.13774083747093924,0.011856601271778455,0.34241021079044764,0.058724438423928826
1139,0.9614302195695382,0.022449288662468758,0.13680104751797073,0.011582917096117362,0.33307604928946577,0.04930406330117598
1140,0.2134066852322679,0.02251583235907917,0.13648423207632887,0.01141188502659618,0.33306468697379854,0.05285753220470102
1141,0.8114067063475979,0.023259520307194026,0.1376804483985582,0.011399854052118852,0.33437143046196416,0.06018108791229504
1142,0.9050231762255168,0.02457371880318915,0.13819948175819052,0.011323438056274004,0.334179560782804,0.060604808672447996
1143,0.5180864037779237,0.02517221911731038,0.13873870409570488,0.011570666286034648,0.3299422484319581,0.06211684305043763
1144,0.24762464299340337,0.025364935930439758,0.1397040079155193,0.0119632723134524,0.3333287170310454,0.05093390366070516
1145,0.760331682225844,0.024063910310306413,0.13837438880492658,0.011865583576171956,0.3294051472823253,0.05241070741368559
1146,0.6820856868602505,0.02195417052156079,0.13663514947261157,0.011534401027558983,0.3329971799101884,0.05096477677842204
1147,0.212018589955269,0.02052341911007116,0.135187275516906,0.011552392771580045,0.3328142135179213,0.05328579380106924
1148,0.7367806418975988,0.02070945424007664,0.13590866483478892,0.011216438646997617,0.3348333545211526,0.06012895490932357
1149,0.958836970400476,0.02291941299848599,0.1382903026813418,0.01097821683853395,0.33674998462778294,0.06224940079566177
1150,0.9350008825499116,0.025958681540205752,0.14058026886545028,0.011241864960458758,0.33703074311094283,0.05967696567362557
1151,0.7061631844903988,0.02771869597240839,0.14051422934027258,0.01180006590594096,0.33033876926278327,0.061230971561457626
1152,0.6217208473882708,0.024909036993389977,0.1378268562278261,0.011997899163041947,0.3547715661440778,0.06116723638777777
1153,0.9412495999800805,0.022710977729231252,0.13694664232314835,0.011531152590864013,0.33172272767654376,0.045976964375342044
1154,0.6842830714487461,0.022894630358852752,0.13716788969867222,0.011446695511715621,0.3349329928838176,0.058544077509089965
1155,0.8873491674329436,0.024094916551980372,0.13830759669751957,0.011565783231493043,0.332693796925023,0.05398047683536644
1156,0.8386292702373885,0.025045450060805052,0.1396573664277656,0.011801416888439609,0.3347340299355984,0.05275215806768718
1157,0.4036922679934153,0.025459425874455377,0.14002471830330887,0.012047545985414798,0.3324462131196846,0.05053246076575202
1158,0.4927034533319854,0.024337771609351577,0.13845622447179162,0.011848916150828837,0.32971324721738915,0.05228661300734261
1159,0.851800107206049,0.023627067519928047,0.13765830742414675,0.011562734562971966,0.3329419527176507,0.05096572451004999
1160,0.6867733913298442,0.02401341885435082,0.1377118864463135,0.011607607981134804,0.33261755803452897,0.05306913705062155
1161,0.8337102541693673,0.024402368074521563,0.13768200231334127,0.011592691909876551,0.3325614473808758,0.053150435159007414
1162,0.5123455966662316,0.0249945061887632,0.14198496964167007,0.011561707774842556,0.3321338080720191,0.053255868558190644
1163,0.39568765522611504,0.026691286211644183,0.13916787757285431,0.011761552059653013,0.33139377476004106,0.05350022762707718
1164,0.3211489007024222,0.026286137155738243,0.14146264152974952,0.012175714627701173,0.3426364412457137,0.05566800785196957
1165,0.5240491889022193,0.025586488434196752,0.14053731841467032,0.011975872983844948,0.3335070314727455,0.05128581328561965
1166,0.8592006238544312,0.023778830259081563,0.13791736181710268,0.011785981610579643,0.32890509379354904,0.054258646608304595
1167,0.9620803817647807,0.02267350602634477,0.13620738964153734,0.011394831964176455,0.3305974897443047,0.05309175435885838
1168,0.37526247641795907,0.022839153560720638,0.13683197212827103,0.011536722194199989,0.33009865523467086,0.06151293285102277
1169,0.49835068696172113,0.02322479721733961,0.13690402118924572,0.011298059639066604,0.3307024970347262,0.05445718727447857
1170,0.502476432418639,0.023522705530664823,0.13830673805452143,0.011508228414484178,0.3316687513036154,0.05493209222002937
1171,0.9787014367365129,0.02366971862217615,0.13766745531410418,0.01139406414439037,0.3298368213874303,0.061876390763187405
1172,0.6398761911735695,0.023730103372442413,0.13712864342734365,0.011226932573995985,0.3358143122402235,0.06127337695481205
1173,0.6027751928080506,0.024510640480948975,0.13832373551188903,0.011432451539010402,0.332300110073493,0.060491493042047595
1174,0.9611859090133686,0.02455939338558122,0.13896032079063447,0.011712588525303436,0.3308911627031942,0.054250690215233655
1175,0.8723170956928142,0.023862592930848248,0.13720363930752733,0.011445364769899435,0.330221338681586,0.0613311083335768
1176,0.8774576343939727,0.023195960413314176,0.13602054156494658,0.011200479966201216,0.3428507579634036,0.05929807430217959
1177,0.943637948408253,0.023686217964931755,0.13727141100655416,0.011376391916786188,0.3318820162828392,0.06044415804490921
1178,0.9540644133273583,0.02448834563619884,0.13844508181141146,0.011566088525538754,0.3315455487981257,0.054657023458746345
1179,0.6935762551053499,0.024662584371842766,0.1385532176987504,0.011733284610513595,0.32780465080364274,0.06104867752115861
1180,0.2905991260066958,0.0248848042500448,0.13824398522180714,0.01156665080011765,0.3313212120741229,0.05370681663403443
1181,0.2422840511225417,0.025371620578121146,0.14033331166663698,0.01156766826723643,0.32969208493865787,0.060276479627449975
1182,0.16470398575185463,0.026380134236827613,0.13983284063832702,0.011564925230413192,0.3302304337928055,0.05450358797510424
1183,0.3561611022106891,0.02644421498657601,0.13978263377945988,0.01182588437026999,0.3280246443652103,0.055264975217338974
1184,0.5511318142382138,0.025317065351615597,0.13904023599535553,0.012182501212105956,0.35301202123556275,0.05700204977605838
1185,0.7969814407006347,0.023706776542382846,0.1373766681473949,0.01161298742564798,0.33199113273489966,0.053609992245279625
1186,0.8153035495805803,0.023691720646752956,0.13759356675482248,0.011419938038992439,0.3288261523602559,0.05482423134993697
1187,0.8950169687089469,0.023950154884496366,0.1374631876120015,0.011341628513427016,0.33152828058449746,0.06121476415396443
1188,0.8945053048803091,0.023908592974853815,0.13787590136951855,0.011559948558743982,0.32883639808374276,0.06201733514490937
1189,0.9128055274654606,0.023375519404689626,0.1375099043189567,0.011753548376624012,0.32908701577068034,0.05818775344028437
1190,0.8335501139831426,0.02245422912883943,0.13651396568415353,0.011293620355497191,0.33133829838966766,0.061188197216873186
1191,0.5629409208774936,0.0232074682021004,0.13638516691371916,0.010972212530854453,0.3314860151982315,0.061684419161588844
1192,0.6876638039594392,0.02389345729119363,0.13664381784281154,0.011237316564188804,0.34588185869003896,0.05946551278672085
1193,0.9870309211536489,0.02392406536562197,0.13750382000289663,0.011459190995932622,0.32985091116378396,0.06105856773221119
1194,0.6980192371703979,0.023962954851740048,0.13820165565479803,0.011503991196363805,0.32990736246023245,0.06121204694817761
1195,0.5022338802850086,0.024252553895278806,0.13803211376522262,0.011371051168676649,0.33056181192480005,0.060177469204697354
1196,0.4120460343196486,0.024582702641724352,0.13796941638022509,0.011414049494626433,0.3305662081828151,0.061604565119606436
1197,0.40527235864419686,0.024745612418552998,0.13780120118174355,0.011593678884687986,0.3286673149693419,0.06150355419041964
1198,0.6977230528541033,0.02188974063615401,0.13565076235993045,0.011504690629083991,0.32792789232519104,0.06141632196704683
1199,0.4261026254416449,0.019088920255261765,0.13282466320475206,0.011247674393270235,0.3313003244815017,0.061400445244987
1200,0.24033289721291984,0.017321255096974575,0.13371027263349122,0.011264962170251969,0.3324016727480854,0.05677373620808357
1201,0.7062065494258409,0.018923454439337184,0.13273485655053685,0.00958134389177101,0.33359351705021567,0.06696578510137563
1202,0.8022053250175938,0.024481992332620828,0.13823367681606957,0.010150226311150035,0.3536672459457407,0.06441169083934795
1203,0.8824836393034508,0.03564764912408436,0.1251684320600066,0.008385079616778035,0.35655909609493464,0.06131796732978523
1204,0.26794710271006306,0.02812941192579721,0.14171342517786767,0.01194301440345602,0.3476890316297021,0.05781528153298121
1205,0.29149533561890417,0.026440059916895575,0.13917987841530943,0.011896970272800012,0.34444618752829026,0.05823522991695396
1206,0.6752023580034523,0.0260346742757932,0.13717808599098447,0.012012934827766775,0.34535923745491814,0.056140897929033984
1207,0.8857786097502058,0.02489688448633598,0.13997193530983865,0.012315506614116845,0.34538042836347616,0.05743695379558078
1208,0.8126045046387589,0.02415330703202001,0.13516171241278996,0.010697036037372376,0.3361790147171634,0.06499016620899745
1209,0.5700464260512212,0.023599380688634986,0.13615238349510494,0.011074494897844955,0.33426057832121847,0.06316280028909016
1210,0.4703832702850047,0.024178730310936203,0.13805681787836943,0.011650990338204381,0.3299464110460516,0.055856167370093246
1211,0.8714631056014472,0.024584126656144623,0.13863005276833418,0.011780310585413956,0.32989264368874294,0.055200718801440396
1212,0.3834507750712449,0.025255219544526808,0.1396251825076279,0.011635532769088353,0.32981497370985546,0.05374970616705099
1213,0.25675083673477594,0.025917282703944,0.13910665070506834,0.011483776733867579,0.33002139876038683,0.06085279563047041
1214,0.3772052708286445,0.026184618858164033,0.13939441992703516,0.011691623645157634,0.32906889013404983,0.05516601944959165
1215,0.45433007375306167,0.025400110726607195,0.13973861133047694,0.012238385917713646,0.3407836737320459,0.059357992094267176
1216,0.9185656036514932,0.023420100634353624,0.13778233049645894,0.01173865419728759,0.33130768720834025,0.05402884268637875
1217,0.8451429113316864,0.02316584867898741,0.1366040907006255,0.011367737491487562,0.3279464483450576,0.05544298667540559
1218,0.667932474617113,0.02350972303510457,0.13655052885527452,0.011295071292537373,0.3311080374200932,0.061710590798404796
1219,0.8940976117594635,0.02397775691723436,0.13725316218192363,0.011297903538121545,0.3308122201816297,0.06273342160764162
1220,0.9529217112466446,0.024859458662392586,0.13899228204926495,0.011763639980857166,0.33115076445251357,0.05582643896544981
1221,0.806588590260746,0.02438729706950038,0.13852782214134784,0.011710426545120778,0.32965098491266054,0.060799652602429366
1222,0.6453766063375104,0.022670372780633774,0.13700132206605142,0.011514383974225217,0.3284230555896269,0.054643833085125215
1223,0.31630765114910986,0.02071345677376002,0.13453972307050632,0.011378139192529613,0.32964375453710837,0.061458243134039026
1224,0.7275972480979468,0.020530416438233612,0.13513454135690384,0.011113105113419564,0.3301955013800326,0.06248556959141316
1225,0.9307756772927246,0.02258605823414639,0.1365533807023499,0.010727941766431437,0.33568939793050856,0.06355470000583918
1226,0.9610556444995694,0.026395241524615032,0.1406393056417221,0.011232994658799011,0.33511147444661804,0.057911394366772395
1227,0.7488287433029552,0.028601144382303212,0.1426188944280835,0.012507902549061645,0.3449010786525011,0.061892353635197184
1228,0.3248822030129911,0.025695019609630387,0.13928227791429149,0.01209329607886922,0.35427899230480153,0.05996389574961536
1229,0.6628774926881331,0.023774166995454427,0.13683610690228343,0.011207245060415594,0.33020656682161775,0.05216823521263325
1230,,0.023927944735025575,0.1374937219508816,0.011463639125431246,0.3293035488911108,0.061431395352192
1231,,0.023927944735025575,0.1374937219508816,0.011463639125431246,0.3293035488911108,0.061431395352192
1232,,0.023927944735025575,0.1374937219508816,0.011463639125431246,0.3293035488911108,0.061431395352192
1233,0.6027254942881333,0.023301972886795252,0.1372047414953833,0.011461147546917627,0.3293444749358496,0.06143111994617323
1234,0.357502457652375,0.022491665282616813,0.13655946548507847,0.011468851519083945,0.32950301317002195,0.06140765832716022
1235,0.2057215615121717,0.021937533972630763,0.135875720359677,0.011376741447190808,0.32968703502577557,0.06168168749835201
1236,0.766592539168503,0.022458781120416438,0.13633394456919878,0.011139994488206018,0.3317282273266895,0.06261675941504563
1237,0.959122344866031,0.024022785672074387,0.13825949470754528,0.011164765600899629,0.33203178811298917,0.06212255722381077
1238,0.8438713147753869,0.025660520196155945,0.13858610097257307,0.01120991367857238,0.3319313366392832,0.06232863262977362
1239,0.45886463842005676,0.025861959747293994,0.13874312993153592,0.011668364365220008,0.34152047196280255,0.059586456097194374
1240,0.3151591377453783,0.02487870144880877,0.13817471313473273,0.011762333934394853,0.3343403725698696,0.06083059615386077
1241,0.6731074734905593,0.023927803631536015,0.13670202629998085,0.01133146498481441,0.33091335273642397,0.060487655232723814
1242,0.7889918502818236,0.023964306860382423,0.13861492428542066,0.01163037264370037,0.33228463130972596,0.05462916738021817
1243,0.5624734380228926,0.023760597345404033,0.1383926392685707,0.011732338639641626,0.3306637896411573,0.05506251271364837
1244,0.8429679786509776,0.023614049030919793,0.1371867047537605,0.011333276335495635,0.33045381268658347,0.05511967019242037
1245,0.7911684038720455,0.02384065785929479,0.13742342832878418,0.011356284637619174,0.3314495215881743,0.060945614649523194
1246,0.5973934183340615,0.02406856088800624,0.13732078225998523,0.011356832093257996,0.33136630799571665,0.06149335133708722
1247,0.9068706452274752,0.023995551960808603,0.1370989912464311,0.011450052300762792,0.3292980153105769,0.06196505647992723
1248,0.7562916762597103,0.023894868525726642,0.13701360072995805,0.01134038380631619,0.32953033250284347,0.061539363509835576
1249,0.623102653706957,0.02470527150339319,0.13799182044114522,0.011416199472522037,0.33107337643012935,0.05497545673531479
1250,0.4011776018817197,0.025611151165274015,0.14037601998867966,0.011741525438142553,0.32699880047087715,0.056930511896593594
1251,0.412840649556828,0.025536763044800348,0.13869099229845305,0.011625705720059165,0.3292999211173746,0.05488348587473435
1252,0.7658037327215372,0.02462948678750443,0.13895606171043062,0.011703718124144391,0.33009761343799227,0.05469761482865376
1253,0.9520260643616273,0.023734503079763436,0.13801004517051574,0.0117698446309904,0.3324700018900001,0.05741649311521324
1254,0.8144512536135989,0.023233809518946047,0.13807813409731762,0.011176715269267556,0.3316905460113171,0.0618399418098764
1255,0.6107257690978745,0.024509951218755988,0.14095784800227895,0.01118335418162042,0.32975595330550456,0.05656359171059122
1256,0.43166853933776417,0.026446988369983826,0.14249792712368803,0.011339532951785802,0.3297097022023515,0.06229651327552921
1257,0.11857573471234606,0.027703698040523972,0.14315991703547837,0.011557608511516437,0.3265546443776056,0.05646806018222705
1258,0.16088263457188767,0.027191109579379424,0.14292391913537028,0.012337771604362002,0.3505235048685853,0.05701546494640897
1259,0.4015029841901723,0.024791115816107046,0.14010893241652245,0.011561133781979205,0.3345378898947964,0.06002767195920322
1260,0.42037913800569393,0.024271331321910394,0.13633524901526461,0.01076891541944558,0.3344425468958756,0.06547106505440037
1261,0.7240665092196269,0.023770556632364825,0.13569250857122572,0.011077754701390385,0.356886617893428,0.06208945496366458
1262,0.6588862040074868,0.023678031923687448,0.13740500265513667,0.011350144759695646,0.3344524165973184,0.06327935443501764
1263,0.46577062891611565,0.023960477568304772,0.13776213596141829,0.011440386802507585,0.3367692902588123,0.06042095803137959
1264,0.21173931918966304,0.0235915694541714,0.13673609836386358,0.011223857873140841,0.35042307636192094,0.06217448280179261
1265,0.8586561869478723,0.02381510629019501,0.13757150491724057,0.011209560742203362,0.34877460557863915,0.062493849890460584
1266,0.7805478744080712,0.0242710932364526,0.1376101296386374,0.011234338569442781,0.3480533120941681,0.06219061529306402
1267,0.7519155527017203,0.024420993517098033,0.1377865474525113,0.011321917548856364,0.3498032164825161,0.06182472216911161
1268,0.8191930762193486,0.024216187826157642,0.13743218897197218,0.01142023975212636,0.35535515234056236,0.06114896122709956
1269,0.8226504701881526,0.023331571176404386,0.13604254980998287,0.011225142045113157,0.3535303376117166,0.06293467463542302
1270,0.43538327816313804,0.022886345956910414,0.13567584744786165,0.011095737980637566,0.342257337755836,0.06249116701081059
1271,0.12331428720451021,0.022919371535668365,0.13597149966802025,0.011101743396641606,0.3511959809121674,0.06075430714064123
1272,0.8770515100907097,0.023433162072035163,0.13736806068732155,0.011279467398634613,0.35024415905006057,0.06199519235976103
1273,0.9125222889919312,0.024184867502074048,0.13836094564905932,0.01137507672246596,0.33315026194479247,0.06269299745043322
1274,0.6724669300113724,0.02482478319885939,0.13870085145085764,0.011479116277348211,0.33425230709663545,0.05864356671021975
1275,0.5109778832976897,0.024615610502621954,0.13814712204702728,0.011443078275007235,0.3495609395958963,0.06158607854891618
1276,0.9586160593095225,0.023657540705996793,0.13696268408309353,0.011299928703715989,0.35386435104269254,0.06279098773908798
1277,0.7044931924050002,0.022957712806593755,0.1357251200139803,0.010999369440127582,0.34144421330800945,0.06424670029540758
1278,0.3922951996543571,0.021100935612976768,0.1343683562504654,0.011035780014907237,0.3504377820990058,0.06084612205388895
1279,0.3218693896718503,0.019630906139959214,0.13335850917587955,0.011021035386556632,0.34631687265011246,0.06282994118790963
1280,0.3219704324274777,0.019610572035189233,0.13348965913768784,0.01086090550453922,0.34543522492644485,0.061644660306451216
1281,0.8197380356542945,0.02126859969749284,0.13717208012046223,0.01038601928789662,0.34581122515590723,0.0694553717235512
1282,0.8263740932188152,0.025104223719948804,0.13855290694625377,0.01107097145555036,0.3387340613015618,0.06186905951784483
1283,0.9414866460998589,0.02626405274951804,0.1361099246694467,0.011028169347260364,0.3572969471011558,0.055581641122956826
1284,0.7676261797003386,0.02435411542837762,0.13667852716676,0.011597211552267228,0.33931845763568835,0.05966774220779325
1285,0.919711730091965,0.02271711198950399,0.13452484147501031,0.011082898953278852,0.3419962620609094,0.061302111686633576
1286,0.6212903880473045,0.022601097567773953,0.13559141726448587,0.011012210355657581,0.32966766548550075,0.06032212190365782
1287,0.46696855706622775,0.022858042177793192,0.13883811005128543,0.012140402301209163,0.3455479177871722,0.05945602244519921
1288,0.5776786870989126,0.02145656520559036,0.13600815967368063,0.011241632349468844,0.33620806771911027,0.05928275141562456
1289,0.34825915503144933,0.02296330542696079,0.13690664977269262,0.011126121260895627,0.32672317234232995,0.060446097529184395
1290,0.9830875906251669,0.02415187009085118,0.1414871429183776,0.011485852148554021,0.3301471964007807,0.06219308831583159
1291,0.40263630642026993,0.025664174880566826,0.139705983589404,0.011502815708899217,0.330266335259637,0.061044421820873995
1292,0.2695377567500551,0.026508167057784027,0.14049576721695167,0.011594126098231183,0.3290321371576478,0.05527446755818777
1293,0.23413267610961885,0.026716264651490573,0.14048033102222157,0.011978880845386009,0.3279940611544221,0.056674337145038445
1294,0.30178229898515097,0.02505452142493636,0.13854001620334455,0.011700544687931358,0.34439476233508104,0.061469268309822245
1295,0.7108830868279568,0.023941003033979946,0.13710958144565533,0.011264940215686248,0.3306011299804247,0.061011997544830776
1296,0.81110936246382,0.023803398707128776,0.1372810535339668,0.011439775356204773,0.3356320409524275,0.061200319111624824
1297,0.5414211070731505,0.023089408507454223,0.13671744568172628,0.011354662569409202,0.3312067573551235,0.06146765711140456
1298,0.17467055551133204,0.022609162013983775,0.13622849987562924,0.011278721891383237,0.3428192160412932,0.059951794268385594
1299,0.07879153861397525,0.02233963384323223,0.13615754346567277,0.011304249024923219,0.332001704342476,0.0619107293444604
1300,0.06959998940848522,0.022399654353246423,0.1359996575641329,0.011209655840946797,0.3409166272851807,0.061366044445018364
1301,0.0474057247877776,0.022137983300368202,0.13629061871088688,0.01117499388304044,0.3322483249853736,0.06203835606890862
1302,0.3744306559275764,0.022611615532386553,0.13609166010355345,0.011061835836771783,0.3417017568783929,0.061994291571533244
1303,0.9335926201885416,0.023283425490491227,0.13693779206405277,0.01109167766651964,0.34379014393972285,0.060944957804320965
1304,0.9109745747951725,0.024326906465522158,0.13772610234374094,0.011146159705383019,0.3325909525963393,0.06271702288003322
1305,0.8056576494047161,0.02492198483807384,0.1388121647801016,0.011474117945908358,0.3302626277497296,0.06170119810269237
1306,0.8831760369576827,0.024181606520995214,0.1374029227363588,0.01137505932883398,0.34226154666309927,0.05877814454646357
1307,0.7331938701760163,0.02261173736812261,0.1350727990217181,0.011066325439801572,0.34326674649446864,0.06066769160884278
1308,0.22994174515408405,0.021741007359820985,0.1352403016990924,0.011287190641010358,0.33167428893042983,0.061449027304053216
1309,0.07515072524289179,0.02116875273460317,0.13462556754691046,0.011207258883774607,0.3311152456340286,0.06337737628929196
1310,0.3347706355086921,0.021608431462406208,0.13495313377257911,0.011127735941112826,0.33222327658233597,0.061970999857158815
1311,0.6393464384947375,0.023034161698658795,0.1369466310393248,0.011313632477935043,0.3324297868729019,0.061152823576431814
1312,0.9248043394641436,0.0247266919189304,0.13901567285762795,0.011536944254454395,0.33246333880569123,0.055246303253620455
1313,0.8480782473798136,0.025650406651401614,0.1400136273222501,0.012003365679606581,0.3321365224302022,0.054597857947740414
1314,0.3287153932574852,0.0245354668433464,0.1384380550385964,0.011822042066426008,0.327975191273398,0.05482631261138837
1315,0.41434105184898296,0.02424437222437159,0.13751528269149216,0.011482078382447969,0.33167775251106113,0.052861834915624795
1316,0.38564747628576257,0.024886037133488026,0.13875365420775643,0.011541402629536957,0.33052801845503443,0.0554634002902854
1317,0.21501854059214642,0.025884630283714793,0.13963105062649783,0.011574489718793601,0.3301905527615886,0.054676800152705596
1318,0.09823270917269078,0.02665047994154124,0.14065794015578525,0.011667476246569053,0.3294660732212634,0.05473061177018956
1319,0.07110406445830997,0.02681853341647955,0.1404566973089939,0.012142772596383189,0.3382441639633912,0.05914600464543396
1320,0.2991917458029484,0.025298440303316405,0.13924886288387772,0.011920829650386433,0.3289117698057261,0.05498952301475635
1321,0.6318272855332538,0.024312356111443223,0.13817029699221717,0.011773661486780385,0.32837590151276963,0.056115936359852236
1322,0.9506702842421744,0.023399255764829374,0.1370084295783034,0.011393908660731977,0.3317797604003797,0.06053543898093561
1323,0.6003978452680863,0.023510340328436352,0.1383527654872937,0.011458618771528428,0.3308924367467412,0.05502228407534204
1324,0.3388040856490888,0.023498213164031556,0.13735784565757747,0.01125410073658517,0.33211186469618104,0.06261886680648643
1325,0.3700924424633252,0.0234583364695522,0.1363836129697037,0.011241313767766381,0.34351476977667905,0.06018472582284318
1326,0.43566849515286066,0.023236753205494565,0.136829980352692,0.011468664955376018,0.3291971148466031,0.06158705091723604
1327,0.4905437157243777,0.023045199553169193,0.1363468667142359,0.0112991616674194,0.3314677349924988,0.06205307900313761
1328,0.4504141292817855,0.023524191488348833,0.13688498906157065,0.011335106582631593,0.3320047550237367,0.06105498376828322
1329,0.7377651764939199,0.02405894487359217,0.13756045577354037,0.011542563010464413,0.3286649646754659,0.06156084456305999
1330,0.8202130631334451,0.024160799392829224,0.13757414316175953,0.011464769960679244,0.33055529430917596,0.06098314401011118
1331,0.7158764895057161,0.02401489090656561,0.13841651655076348,0.011572825416233834,0.33022602154064673,0.05506313943553076
1332,0.6132074900583949,0.024164343231737218,0.13796208919948494,0.011455180309530855,0.33034424484007185,0.06062723263786318
1333,0.38744187239481664,0.024758492171683577,0.13776028708681431,0.01143083871735795,0.32935272283028993,0.06127194163041405
1334,0.1450782283731391,0.025042567582560182,0.13841082815985362,0.01149743746926879,0.32939399580807494,0.06139138527655241
1335,0.24316055133855363,0.02531534252804235,0.1383001569518656,0.011529615511157165,0.32980284299972396,0.05508127977314059
1336,0.349616343955917,0.02505104425042315,0.13973537866246277,0.011932343298625026,0.33927396967305046,0.05850452718080079
1337,0.5175941906290511,0.02422823854361078,0.13850034344347528,0.011573579845491233,0.3318325001717698,0.05587202015002524
1338,0.611534468327851,0.023805397597424394,0.13864120121242252,0.011522366844565979,0.3297260620209441,0.055631161026655995
1339,0.6208260209002994,0.023357831579403965,0.13743183757408495,0.011321901262924428,0.3326390590519933,0.06114454934443381
1340,0.2355941025738243,0.023253915021196447,0.13636695796009957,0.011232578952358963,0.3444188010733993,0.06056425086526396
1341,0.2182734435205277,0.02298108262654719,0.13651134782131868,0.011383888302404999,0.32968843197384357,0.06176051199940935
1342,0.1386138582234182,0.022841705498348408,0.1362555815692027,0.011263191209263224,0.33071337928725786,0.06281496853442003
1343,0.17879068213150895,0.023243264446286438,0.13668977757269107,0.01129300030721081,0.3311040827929105,0.0615777826820596
1344,0.4112009575825267,0.023722555073272367,0.1373708012574555,0.011425803286710834,0.329817347036103,0.0616284254006364
1345,0.5317265975083996,0.023912996880780413,0.13745416542010946,0.011458228617319377,0.32882964284965077,0.06120687232965716
1346,0.5076224414367281,0.023821052599853232,0.13739098272943073,0.011451842499222376,0.3292156938421241,0.061249658645382565
1347,0.3500358152194195,0.023632756437329983,0.1372119958513366,0.01146635869454704,0.3293729304961548,0.06140620635645444
1348,0.3213899977026974,0.023168399353829194,0.13685928501277878,0.011455205306720617,0.32941616283967234,0.06143418343698559
1349,0.7866909115057196,0.0231817964446438,0.13658743380063465,0.011381123363529255,0.32982687907553243,0.061024916520025174
1350,0.9232903350141477,0.023926675719108004,0.13700216910442475,0.011370106737939034,0.3310559141825168,0.06110863564409885
1351,0.8540871871059831,0.024917017424775145,0.13757260479936273,0.011372765446358013,0.3304773038913589,0.06124733174027841
1352,0.6615244202870375,0.025709375194962636,0.13897977657914118,0.011525864808090813,0.33054330792766085,0.05510230308332975
1353,0.3150805508664585,0.025217631126636775,0.14152792893354427,0.012210436475420638,0.3403574023867727,0.05970809997422444
1354,0.2840277374994231,0.02432896194727563,0.13936221844800067,0.011503373582906762,0.3329129186285199,0.05316017971706022
1355,0.3082715311758807,0.024977567839784998,0.13847806735368073,0.01139227420474298,0.32925667978411166,0.05621002747494863
1356,0.39046956802640176,0.024874980431367044,0.1386611210457256,0.011662249694135762,0.3301493527956203,0.05615840483834156
1357,0.9597200976383052,0.023649934350162827,0.13730417919908056,0.011541426953925016,0.33136794916292744,0.06169854461473201
1358,0.6447691067044066,0.02244727965275961,0.13588427237000267,0.01128374134598642,0.33146811248179553,0.06168015378357705
1359,0.1888892009128097,0.02212712428281438,0.1357789654607905,0.01129136862158342,0.33476108055589293,0.061061886345473604
1360,0.19876855309487051,0.022298416130105192,0.13576734516590327,0.01116057280173155,0.33638508284065116,0.06299755295317322
1361,0.20347898647407037,0.02310962461349997,0.13674985762353564,0.011248312869285404,0.33258376497634035,0.06167095160642644
1362,0.2649118847301538,0.02325206108344835,0.13714598677861567,0.011501462031506038,0.32936152926669215,0.06231047980897397
1363,0.22160760720231776,0.022891860163223976,0.13579151827182567,0.011251898819648831,0.3320705691133343,0.06181387913512559
1364,0.3080707381839054,0.02299966571271861,0.13551888572668036,0.011247820000887976,0.33003279948169695,0.06319392256869683
1365,0.3992174599872832,0.023360733608990047,0.13636327437645845,0.011246041296649634,0.3322170477633366,0.060947681839374046
1366,0.7896268437434878,0.024020406464049016,0.13870012202130344,0.011536282227057382,0.3314273689529543,0.05505856307068957
1367,0.9011156821186479,0.024310191429050443,0.13930234021770882,0.011845781618401219,0.3275984226416252,0.05716310668297042
1368,0.18554803897691585,0.0241992743229672,0.13815620215817237,0.011482738898968448,0.3314372274312668,0.055377112802522444
1369,0.20985287219533322,0.024701081387612955,0.1386837104923847,0.011610966429626002,0.330443479317029,0.054133848066863166
1370,0.3276505679588788,0.024576471948427048,0.13809489060656277,0.011515177092804585,0.3292309659504141,0.06118073600107121
